App name,No.,Time,Source,Destination,Protocol,Length
Messages,4314,931.385337,172.30.1.250,172.30.1.1,QUIC,104
Accountable2You,4315,931.385454,172.30.1.250,172.30.1.1,TLSv1.3,700
Accountable2You,4316,931.386043,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,4317,931.386985,172.30.1.1,172.30.1.250,TLSv1.3,120
Accountable2You,4318,931.387096,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,4319,931.387986,172.30.1.250,172.30.1.1,TLSv1.3,344
Accountable2You,4320,931.388037,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,4321,931.388574,172.30.1.1,172.30.1.250,TLSv1.3,128
Accountable2You,4322,931.388683,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,4323,931.388758,172.30.1.1,172.30.1.250,TLSv1.3,112
Accountable2You,4324,931.38878,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,4325,931.389828,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,4326,931.389931,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,4327,931.394785,172.30.1.1,172.30.1.250,TLSv1.3,2100
Accountable2You,4328,931.395106,172.30.1.250,172.30.1.1,TCP,88
Messages,4329,931.399736,172.30.1.250,172.30.1.1,QUIC,100
Messages,4330,931.411887,172.30.1.1,172.30.1.250,QUIC,108
Accountable2You,4331,931.423556,172.30.1.250,172.30.1.1,TCP,88
Messages,4332,931.444033,172.30.1.250,172.30.1.1,QUIC,100
Messages,4333,931.472498,172.30.1.250,172.30.1.1,QUIC,184
Messages,4334,931.473217,172.30.1.1,172.30.1.250,QUIC,112
Messages,4335,931.543671,172.30.1.250,172.30.1.1,QUIC,100
Accountable2You,4336,931.878728,172.30.1.250,172.30.1.1,TLSv1.3,676
Accountable2You,4337,931.879045,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,4338,931.884995,172.30.1.1,172.30.1.250,TCP,108
Accountable2You,4339,931.934734,172.30.1.250,172.30.1.1,TCP,96
Accountable2You,4340,931.934983,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,4341,931.939142,172.30.1.1,172.30.1.250,TLSv1.3,604
Accountable2You,4342,931.939641,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,4343,932.004411,172.30.1.250,172.30.1.1,TLSv1.3,2700
Accountable2You,4344,932.004762,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,4345,932.024948,172.30.1.250,172.30.1.1,TCP,1392
Accountable2You,4346,932.02514,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,4347,932.030486,172.30.1.250,172.30.1.1,TCP,1392
Accountable2You,4348,932.030816,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,4349,932.055585,172.30.1.250,172.30.1.1,TCP,1392
Accountable2You,4350,932.055745,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,4351,932.058189,172.30.1.250,172.30.1.1,TLSv1.3,252
Accountable2You,4352,932.058341,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,4353,932.069346,172.30.1.1,172.30.1.250,TLSv1.3,152
Accountable2You,4354,932.069624,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,4355,932.071203,172.30.1.1,172.30.1.250,TLSv1.3,132
Accountable2You,4356,932.071341,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,4357,932.071539,172.30.1.1,172.30.1.250,TLSv1.3,124
Accountable2You,4358,932.071562,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,4359,932.07174,172.30.1.1,172.30.1.250,TLSv1.3,124
Accountable2You,4360,932.071824,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,4361,932.072202,172.30.1.1,172.30.1.250,TLSv1.3,160
Accountable2You,4362,932.072227,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,4363,932.108899,172.30.1.250,172.30.1.1,TLSv1.3,700
Accountable2You,4364,932.109153,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,4365,932.109612,172.30.1.1,172.30.1.250,TLSv1.3,120
Accountable2You,4366,932.109691,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,4367,932.147584,172.30.1.250,172.30.1.1,TLSv1.3,344
Accountable2You,4368,932.147737,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,4369,932.148674,172.30.1.1,172.30.1.250,TLSv1.3,112
Accountable2You,4370,932.148758,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,4371,932.149232,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,4372,932.149288,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,4373,932.152215,172.30.1.1,172.30.1.250,TLSv1.3,1292
Accountable2You,4374,932.152307,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,4375,932.179968,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,4376,932.307929,172.30.1.250,172.30.1.1,TLSv1.3,676
Accountable2You,4377,932.312195,172.30.1.1,172.30.1.250,TCP,88
Messages,4378,932.850977,172.30.1.250,172.30.1.1,QUIC,108
Messages,4379,932.851253,172.30.1.250,172.30.1.1,QUIC,108
Messages,4380,932.8533,172.30.1.1,172.30.1.250,QUIC,108
Messages,4381,942.942515,172.30.1.250,172.30.1.1,QUIC,108
Messages,4382,942.944409,172.30.1.250,172.30.1.1,QUIC,108
Messages,4383,942.945899,172.30.1.1,172.30.1.250,QUIC,112
Messages,4384,942.947041,172.30.1.1,172.30.1.250,QUIC,112
Facebook,4385,945.185173,172.30.1.250,172.30.1.1,TLSv1.3,128
Facebook,4386,945.185509,172.30.1.1,172.30.1.250,TCP,88
Facebook,4387,945.185533,172.30.1.250,172.30.1.1,TCP,88
Facebook,4388,945.188743,172.30.1.1,172.30.1.250,TLSv1.3,128
Facebook,4389,945.18875,172.30.1.250,172.30.1.1,TCP,88
Facebook,4390,945.188817,172.30.1.1,172.30.1.250,TCP,88
Facebook,4391,945.188821,172.30.1.250,172.30.1.1,TCP,88
Messages,4392,952.914562,172.30.1.250,172.30.1.1,QUIC,108
Messages,4393,952.915933,172.30.1.1,172.30.1.250,QUIC,112
Messages,4394,952.995227,172.30.1.250,172.30.1.1,QUIC,108
Messages,4395,952.997131,172.30.1.1,172.30.1.250,QUIC,112
Messenger,4396,953.750492,172.30.1.250,172.30.1.1,TCP,88
Messenger,4397,954.772375,172.30.1.1,172.30.1.250,DNS,120
Messenger,4398,954.915044,172.30.1.250,172.30.1.1,DNS,172
Messenger,4399,954.92561,172.30.1.1,172.30.1.250,TCP,108
Messenger,4400,954.95627,172.30.1.250,172.30.1.1,TCP,96
Messenger,4401,954.956908,172.30.1.1,172.30.1.250,TCP,88
Messenger,4402,954.964273,172.30.1.1,172.30.1.250,TCP,92
Messenger,4403,954.964737,172.30.1.1,172.30.1.250,TCP,96
Messenger,4404,954.964898,172.30.1.1,172.30.1.250,TCP,92
Messenger,4405,954.965823,172.30.1.250,172.30.1.1,TCP,88
Messenger,4406,954.979479,172.30.1.1,172.30.1.250,TCP,1304
Messenger,4407,954.980362,172.30.1.250,172.30.1.1,TCP,88
Messenger,4408,955.05983,172.30.1.250,172.30.1.1,TCP,200
Messenger,4409,955.06062,172.30.1.1,172.30.1.250,TCP,88
Messenger,4410,955.083652,172.30.1.1,172.30.1.250,TCP,132
Messenger,4411,955.084662,172.30.1.250,172.30.1.1,TCP,88
Messenger,4412,955.168258,172.30.1.250,172.30.1.1,TCP,184
Messenger,4413,955.168394,172.30.1.1,172.30.1.250,TCP,88
Messenger,4414,955.219483,172.30.1.250,172.30.1.1,TCP,124
Messenger,4415,955.220087,172.30.1.1,172.30.1.250,TCP,88
Messages,4416,962.811533,172.30.1.250,172.30.1.1,QUIC,108
Messages,4417,962.824067,172.30.1.1,172.30.1.250,QUIC,116
Google Play service,4418,965.680209,172.30.1.250,172.30.1.1,TLSv1.3,432
Messages,4419,965.680635,172.30.1.250,172.30.1.1,QUIC,660
Google Play service,4420,965.681245,172.30.1.1,172.30.1.250,TCP,88
Messages,4421,965.683087,172.30.1.1,172.30.1.250,QUIC,112
Google Play service,4422,965.723404,172.30.1.1,172.30.1.250,TLSv1.3,124
Google Play service,4423,965.723789,172.30.1.250,172.30.1.1,TCP,88
Messages,4424,965.758212,172.30.1.1,172.30.1.250,DNS,132
Google Play service,4425,965.794836,172.30.1.250,172.30.1.1,TLSv1.3,432
Google Play service,4426,965.794975,172.30.1.1,172.30.1.250,TCP,88
Messages,4427,965.794991,172.30.1.250,172.30.1.1,QUIC,656
Messages,4428,965.795573,172.30.1.1,172.30.1.250,QUIC,112
Messages,4429,965.813501,172.30.1.250,172.30.1.1,DNS,148
Messages,4430,965.81897,172.30.1.1,172.30.1.250,QUIC,1324
Messages,4431,965.820536,172.30.1.1,172.30.1.250,QUIC,148
Messages,4432,965.876125,172.30.1.250,172.30.1.1,QUIC,1324
Messages,4433,965.8787,172.30.1.1,172.30.1.250,QUIC,1324
Messages,4434,965.878966,172.30.1.1,172.30.1.250,QUIC,148
Messages,4435,965.879043,172.30.1.250,172.30.1.1,QUIC,856
Messages,4436,965.879087,172.30.1.250,172.30.1.1,QUIC,308
Messages,4437,965.879387,172.30.1.1,172.30.1.250,QUIC,696
Messages,4438,965.879473,172.30.1.1,172.30.1.250,QUIC,108
Messages,4439,965.879541,172.30.1.1,172.30.1.250,QUIC,108
Messages,4440,965.883959,172.30.1.1,172.30.1.250,QUIC,492
Messages,4441,965.884353,172.30.1.1,172.30.1.250,QUIC,108
Messages,4442,965.899999,172.30.1.250,172.30.1.1,QUIC,100
Messages,4443,965.919921,172.30.1.250,172.30.1.1,QUIC,196
Messages,4444,965.945085,172.30.1.250,172.30.1.1,QUIC,104
Messages,4445,965.94786,172.30.1.1,172.30.1.250,QUIC,108
Messages,4446,965.948117,172.30.1.250,172.30.1.1,QUIC,100
Messages,4447,965.94816,172.30.1.250,172.30.1.1,QUIC,104
Messages,4448,965.951448,172.30.1.1,172.30.1.250,QUIC,448
Messages,4449,965.95182,172.30.1.1,172.30.1.250,QUIC,108
Google Play service,4450,965.964151,172.30.1.250,172.30.1.1,TLSv1.3,432
Google Play service,4451,965.964311,172.30.1.1,172.30.1.250,TCP,88
Messages,4452,965.973089,172.30.1.250,172.30.1.1,QUIC,1320
Messages,4453,965.973211,172.30.1.250,172.30.1.1,QUIC,192
Messages,4454,965.974209,172.30.1.1,172.30.1.250,QUIC,112
Messages,4455,965.974976,172.30.1.1,172.30.1.250,QUIC,112
Google Play service,4456,965.986687,172.30.1.1,172.30.1.250,TLSv1.3,124
Google Play service,4457,965.98694,172.30.1.250,172.30.1.1,TCP,88
Messages,4458,965.989738,172.30.1.250,172.30.1.1,QUIC,104
Messages,4459,965.998896,172.30.1.250,172.30.1.1,QUIC,100
Messages,4460,966.017314,172.30.1.1,172.30.1.250,QUIC,108
Messages,4461,966.023887,172.30.1.250,172.30.1.1,QUIC,660
Messages,4462,966.029069,172.30.1.250,172.30.1.1,QUIC,100
Messages,4463,966.032822,172.30.1.1,172.30.1.250,QUIC,116
Messages,4464,966.064806,172.30.1.1,172.30.1.250,QUIC,440
Messages,4465,966.065402,172.30.1.1,172.30.1.250,QUIC,108
Messages,4466,966.086197,172.30.1.250,172.30.1.1,QUIC,152
Messages,4467,966.087175,172.30.1.1,172.30.1.250,QUIC,112
Messages,4468,966.106219,172.30.1.250,172.30.1.1,QUIC,104
Messages,4469,966.106348,172.30.1.250,172.30.1.1,QUIC,156
Messages,4470,966.107264,172.30.1.1,172.30.1.250,QUIC,112
Messages,4471,966.119026,172.30.1.250,172.30.1.1,QUIC,100
Messages,4472,966.165265,172.30.1.250,172.30.1.1,QUIC,100
Messages,4473,966.19514,172.30.1.250,172.30.1.1,QUIC,156
Messages,4474,966.195952,172.30.1.1,172.30.1.250,QUIC,112
Messages,4475,966.207502,172.30.1.1,172.30.1.250,QUIC,392
Messages,4476,966.208092,172.30.1.1,172.30.1.250,QUIC,108
Messages,4477,966.243008,172.30.1.250,172.30.1.1,QUIC,104
Messages,4478,966.272839,172.30.1.1,172.30.1.250,QUIC,108
Messages,4479,966.285367,172.30.1.250,172.30.1.1,QUIC,100
Messages,4480,966.287405,172.30.1.250,172.30.1.1,QUIC,156
Messages,4481,966.288335,172.30.1.1,172.30.1.250,QUIC,112
Messages,4482,966.345887,172.30.1.250,172.30.1.1,QUIC,100
Messages,4483,973.033027,172.30.1.250,172.30.1.1,QUIC,108
Messages,4484,973.04232,172.30.1.1,172.30.1.250,QUIC,116
Messages,4485,975.926622,172.30.1.250,172.30.1.1,QUIC,456
Messages,4486,975.942387,172.30.1.1,172.30.1.250,QUIC,116
Messages,4487,980.384322,172.30.1.250,172.30.1.1,QUIC,456
Messages,4488,980.410345,172.30.1.1,172.30.1.250,QUIC,116
Messages,4489,982.951502,172.30.1.250,172.30.1.1,QUIC,108
Google Play service,4490,982.954923,172.30.1.250,172.30.1.1,TLSv1.3,432
Messages,4491,982.955649,172.30.1.250,172.30.1.1,QUIC,632
Messages,4492,982.977293,172.30.1.1,172.30.1.250,QUIC,116
Google Play service,4493,983.005425,172.30.1.1,172.30.1.250,TCP,88
Messages,4494,983.057949,172.30.1.1,172.30.1.250,QUIC,1324
Messages,4495,983.05946,172.30.1.1,172.30.1.250,QUIC,152
Messages,4496,983.19424,172.30.1.1,172.30.1.250,QUIC,1324
Messages,4497,983.395359,172.30.1.250,172.30.1.1,QUIC,1324
Messages,4498,983.399799,172.30.1.250,172.30.1.1,QUIC,856
Messages,4499,983.399891,172.30.1.250,172.30.1.1,QUIC,308
Messages,4500,983.399923,172.30.1.250,172.30.1.1,QUIC,100
Messages,4501,983.399953,172.30.1.250,172.30.1.1,QUIC,1324
Messages,4502,983.402578,172.30.1.1,172.30.1.250,QUIC,1324
Messages,4503,983.403019,172.30.1.1,172.30.1.250,QUIC,148
Messages,4504,983.404262,172.30.1.1,172.30.1.250,QUIC,108
Messages,4505,983.406557,172.30.1.1,172.30.1.250,QUIC,188
Messages,4506,983.407241,172.30.1.250,172.30.1.1,QUIC,1324
Messages,4507,983.408548,172.30.1.1,172.30.1.250,QUIC,192
Messages,4508,983.409014,172.30.1.1,172.30.1.250,QUIC,692
Messages,4509,983.409369,172.30.1.1,172.30.1.250,QUIC,1256
Messages,4510,983.409718,172.30.1.1,172.30.1.250,QUIC,108
Messages,4511,983.409923,172.30.1.1,172.30.1.250,QUIC,108
Messages,4512,983.428073,172.30.1.1,172.30.1.250,QUIC,492
Messages,4513,983.42868,172.30.1.1,172.30.1.250,QUIC,108
Messages,4514,983.465768,172.30.1.250,172.30.1.1,QUIC,196
Messages,4515,983.466747,172.30.1.1,172.30.1.250,QUIC,112
Messages,4516,983.480343,172.30.1.250,172.30.1.1,QUIC,108
Messages,4517,983.496334,172.30.1.250,172.30.1.1,QUIC,108
Messages,4518,983.496408,172.30.1.250,172.30.1.1,QUIC,104
Messages,4519,983.496429,172.30.1.250,172.30.1.1,QUIC,108
Messages,4520,983.496967,172.30.1.1,172.30.1.250,QUIC,108
Messages,4521,983.51625,172.30.1.250,172.30.1.1,QUIC,960
Messages,4522,983.516727,172.30.1.1,172.30.1.250,QUIC,112
Messages,4523,983.583715,172.30.1.250,172.30.1.1,QUIC,100
Messages,4524,983.58934,172.30.1.250,172.30.1.1,QUIC,152
Messages,4525,983.590296,172.30.1.1,172.30.1.250,QUIC,112
Messages,4526,983.654319,172.30.1.250,172.30.1.1,QUIC,100
Messages,4527,983.692429,172.30.1.250,172.30.1.1,QUIC,164
Messages,4528,983.693885,172.30.1.1,172.30.1.250,QUIC,112
Messages,4529,983.750879,172.30.1.250,172.30.1.1,QUIC,100
Messenger,4530,989.545656,172.30.1.1,172.30.1.250,TCP,108
Messenger,4531,989.555739,172.30.1.1,172.30.1.250,DNS,116
Messenger,4532,989.819358,172.30.1.250,172.30.1.1,TCP,96
Messenger,4533,989.820124,172.30.1.250,172.30.1.1,DNS,156
Messenger,4534,989.821006,172.30.1.1,172.30.1.250,TCP,88
Messenger,4535,989.827568,172.30.1.1,172.30.1.250,TLSv1.3,488
Messenger,4536,989.828329,172.30.1.250,172.30.1.1,TCP,88
Messenger,4537,989.830861,172.30.1.1,172.30.1.250,TLSv1.3,496
Messenger,4538,989.831157,172.30.1.250,172.30.1.1,TCP,88
Messenger,4539,990.208072,172.30.1.250,172.30.1.1,TLSv1.3,3324
Messenger,4540,990.208503,172.30.1.1,172.30.1.250,TCP,88
Messenger,4541,990.217279,172.30.1.1,172.30.1.250,TLSv1.3,144
Messenger,4542,990.217328,172.30.1.1,172.30.1.250,TLSv1.3,488
Messenger,4543,990.217854,172.30.1.250,172.30.1.1,TCP,88
Messenger,4544,990.276572,172.30.1.250,172.30.1.1,TLSv1.3,340
Messenger,4545,990.277124,172.30.1.1,172.30.1.250,TCP,88
Messenger,4546,990.277172,172.30.1.250,172.30.1.1,TLSv1.3,132
Messenger,4547,990.277506,172.30.1.1,172.30.1.250,TCP,88
Messenger,4548,990.278302,172.30.1.1,172.30.1.250,TLSv1.3,120
Messenger,4549,990.278493,172.30.1.250,172.30.1.1,TCP,88
Messenger,4550,990.302906,172.30.1.250,172.30.1.1,TLSv1.3,168
Messenger,4551,990.3031,172.30.1.1,172.30.1.250,TCP,88
Messenger,4552,990.34928,172.30.1.1,172.30.1.250,TLSv1.3,344
Messenger,4553,990.349613,172.30.1.250,172.30.1.1,TCP,88
Messenger,4554,990.351281,172.30.1.1,172.30.1.250,TLSv1.3,332
Messenger,4555,990.351436,172.30.1.250,172.30.1.1,TCP,88
Messenger,4556,990.363105,172.30.1.1,172.30.1.250,TLSv1.3,352
Messenger,4557,990.363636,172.30.1.250,172.30.1.1,TCP,88
Messenger,4558,990.366477,172.30.1.1,172.30.1.250,TLSv1.3,324
Messenger,4559,990.366617,172.30.1.250,172.30.1.1,TCP,88
Messenger,4560,990.368824,172.30.1.1,172.30.1.250,TLSv1.3,448
Messenger,4561,990.369195,172.30.1.250,172.30.1.1,TCP,88
Messenger,4562,990.378569,172.30.1.1,172.30.1.250,TLSv1.3,604
Messenger,4563,990.378756,172.30.1.250,172.30.1.1,TCP,88
Messenger,4564,990.433153,172.30.1.250,172.30.1.1,TLSv1.3,124
Messenger,4565,990.442125,172.30.1.250,172.30.1.1,TLSv1.3,156
Messenger,4566,990.443176,172.30.1.1,172.30.1.250,TCP,88
Messenger,4567,990.450998,172.30.1.250,172.30.1.1,TLSv1.3,124
Messenger,4568,990.457129,172.30.1.250,172.30.1.1,TLSv1.3,156
Messenger,4569,990.458936,172.30.1.1,172.30.1.250,TCP,88
Messenger,4570,990.459111,172.30.1.250,172.30.1.1,TLSv1.3,188
Messenger,4571,990.462527,172.30.1.250,172.30.1.1,TLSv1.3,156
Messenger,4572,990.463741,172.30.1.1,172.30.1.250,TCP,88
Messenger,4573,990.494163,172.30.1.250,172.30.1.1,TLSv1.3,356
Messenger,4574,990.504735,172.30.1.250,172.30.1.1,TLSv1.3,328
Messenger,4575,990.504888,172.30.1.1,172.30.1.250,TCP,88
Messenger,4576,990.598646,172.30.1.250,172.30.1.1,TLSv1.3,300
Messenger,4577,990.607062,172.30.1.250,172.30.1.1,TLSv1.3,188
Messenger,4578,990.608781,172.30.1.1,172.30.1.250,TCP,88
Messenger,4579,990.729554,172.30.1.250,172.30.1.1,TLSv1.3,424
Messenger,4580,990.773964,172.30.1.1,172.30.1.250,TCP,88
Messages,4581,992.87127,172.30.1.250,172.30.1.1,QUIC,108
Messages,4582,992.87923,172.30.1.1,172.30.1.250,QUIC,116
Messages,4583,1002.783302,172.30.1.250,172.30.1.1,QUIC,108
Messages,4584,1002.807832,172.30.1.1,172.30.1.250,QUIC,116
WhatsApp,4585,1010.464529,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,4586,1010.505473,172.30.1.1,172.30.1.250,TCP,108
WhatsApp,4587,1010.712137,172.30.1.250,172.30.1.1,TCP,96
WhatsApp,4588,1010.71322,172.30.1.1,172.30.1.250,TCP,88
WhatsApp,4589,1010.720305,172.30.1.1,172.30.1.250,TCP,92
WhatsApp,4590,1010.721184,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,4591,1010.721966,172.30.1.1,172.30.1.250,TCP,92
WhatsApp,4592,1010.722136,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,4593,1010.722501,172.30.1.1,172.30.1.250,TCP,92
WhatsApp,4594,1010.722744,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,4595,1010.727834,172.30.1.1,172.30.1.250,TCP,92
WhatsApp,4596,1010.72817,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,4597,1010.733356,172.30.1.1,172.30.1.250,TCP,92
WhatsApp,4598,1010.733864,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,4599,1010.73431,172.30.1.1,172.30.1.250,TCP,352
WhatsApp,4600,1010.734579,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,4601,1010.986997,172.30.1.250,172.30.1.1,TCP,316
WhatsApp,4602,1010.988053,172.30.1.1,172.30.1.250,TCP,88
WhatsApp,4603,1010.991215,172.30.1.250,172.30.1.1,TCP,124
WhatsApp,4604,1010.99136,172.30.1.1,172.30.1.250,TCP,88
WhatsApp,4605,1011.002965,172.30.1.1,172.30.1.250,TCP,92
WhatsApp,4606,1011.003235,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,4607,1011.003734,172.30.1.1,172.30.1.250,TCP,256
WhatsApp,4608,1011.003999,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,4609,1011.005529,172.30.1.1,172.30.1.250,TCP,92
WhatsApp,4610,1011.005739,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,4611,1011.006286,172.30.1.1,172.30.1.250,TCP,124
WhatsApp,4612,1011.00649,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,4613,1011.077693,172.30.1.250,172.30.1.1,TCP,284
WhatsApp,4614,1011.077988,172.30.1.1,172.30.1.250,TCP,88
Messages,4615,1013.032527,172.30.1.250,172.30.1.1,QUIC,108
Messages,4616,1013.043367,172.30.1.1,172.30.1.250,QUIC,116
Messages,4617,1013.156009,172.30.1.250,172.30.1.1,QUIC,108
Messages,4618,1013.157809,172.30.1.1,172.30.1.250,QUIC,116
Messages,4619,1022.987967,172.30.1.250,172.30.1.1,QUIC,108
Messages,4620,1022.991006,172.30.1.1,172.30.1.250,QUIC,116
Messages,4621,1032.881324,172.30.1.250,172.30.1.1,QUIC,108
Messages,4622,1032.890067,172.30.1.1,172.30.1.250,QUIC,116
Messages,4623,1042.81171,172.30.1.250,172.30.1.1,QUIC,108
Messages,4624,1042.817292,172.30.1.1,172.30.1.250,QUIC,120
Messages,4625,1042.917505,172.30.1.250,172.30.1.1,QUIC,100
Accountable2You,4626,1052.548816,172.30.1.1,172.30.1.250,TCP,108
Google Play service,4627,1052.6382,172.30.1.1,172.30.1.250,DNS,112
Messages,4628,1052.906334,172.30.1.250,172.30.1.1,QUIC,108
Accountable2You,4629,1052.906623,172.30.1.250,172.30.1.1,TCP,96
Google Play service,4630,1052.907199,172.30.1.250,172.30.1.1,DNS,128
Accountable2You,4631,1052.907834,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,4632,1052.911017,172.30.1.1,172.30.1.250,TLSv1.3,604
Accountable2You,4633,1052.911407,172.30.1.250,172.30.1.1,TCP,88
Google Play service,4634,1052.913987,172.30.1.1,172.30.1.250,TCP,108
Messages,4635,1052.918492,172.30.1.1,172.30.1.250,QUIC,108
Google Play service,4636,1052.997582,172.30.1.250,172.30.1.1,TCP,96
Google Play service,4637,1052.998166,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,4638,1052.999271,172.30.1.250,172.30.1.1,TLSv1.3,1392
Accountable2You,4639,1052.999658,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,4640,1053.001647,172.30.1.250,172.30.1.1,TCP,2700
Accountable2You,4641,1053.001809,172.30.1.1,172.30.1.250,TCP,88
Google Play service,4642,1053.003506,172.30.1.1,172.30.1.250,TLSv1.2,272
Google Play service,4643,1053.003837,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,4644,1053.006748,172.30.1.250,172.30.1.1,TCP,1392
Accountable2You,4645,1053.007465,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,4646,1053.00894,172.30.1.250,172.30.1.1,TLSv1.3,1556
Accountable2You,4647,1053.009208,172.30.1.1,172.30.1.250,TCP,88
Google Play service,4648,1053.042916,172.30.1.250,172.30.1.1,TLSv1.2,2700
Google Play service,4649,1053.043427,172.30.1.1,172.30.1.250,TCP,88
Google Play service,4650,1053.045161,172.30.1.250,172.30.1.1,TCP,1392
Google Play service,4651,1053.04539,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,4652,1053.045612,172.30.1.1,172.30.1.250,TLSv1.3,152
Accountable2You,4653,1053.045905,172.30.1.250,172.30.1.1,TCP,88
Google Play service,4654,1053.048558,172.30.1.250,172.30.1.1,TLSv1.2,736
Google Play service,4655,1053.049251,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,4656,1053.049862,172.30.1.1,172.30.1.250,TLSv1.3,132
Accountable2You,4657,1053.050163,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,4658,1053.050944,172.30.1.1,172.30.1.250,TLSv1.3,124
Accountable2You,4659,1053.051209,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,4660,1053.051938,172.30.1.1,172.30.1.250,TLSv1.3,124
Accountable2You,4661,1053.052256,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,4662,1053.054137,172.30.1.1,172.30.1.250,TLSv1.3,160
Accountable2You,4663,1053.054417,172.30.1.250,172.30.1.1,TCP,88
Google Play service,4664,1053.076177,172.30.1.1,172.30.1.250,TLSv1.2,180
Google Play service,4665,1053.076551,172.30.1.250,172.30.1.1,TCP,88
Google Play service,4666,1053.077954,172.30.1.1,172.30.1.250,TLSv1.2,440
Google Play service,4667,1053.078175,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,4668,1053.087862,172.30.1.250,172.30.1.1,TLSv1.3,700
Accountable2You,4669,1053.088568,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,4670,1053.091418,172.30.1.1,172.30.1.250,TLSv1.3,120
Accountable2You,4671,1053.091706,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,4672,1053.095362,172.30.1.250,172.30.1.1,TLSv1.3,344
Accountable2You,4673,1053.095661,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,4674,1053.098084,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,4675,1053.098414,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,4676,1053.107017,172.30.1.1,172.30.1.250,TLSv1.3,1528
Accountable2You,4677,1053.107636,172.30.1.250,172.30.1.1,TCP,88
Google Play service,4678,1053.115962,172.30.1.250,172.30.1.1,TLSv1.2,384
Google Play service,4679,1053.11682,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,4680,1053.131913,172.30.1.250,172.30.1.1,TCP,88
Google Play service,4681,1053.156428,172.30.1.250,172.30.1.1,TLSv1.2,476
Google Play service,4682,1053.15694,172.30.1.1,172.30.1.250,TCP,88
Google Play service,4683,1053.200266,172.30.1.1,172.30.1.250,TLSv1.2,1060
Google Play service,4684,1053.201209,172.30.1.250,172.30.1.1,TCP,88
Google Play service,4685,1053.262928,172.30.1.250,172.30.1.1,TLSv1.2,568
Google Play service,4686,1053.263123,172.30.1.1,172.30.1.250,TCP,88
Google Play service,4687,1053.286808,172.30.1.1,172.30.1.250,TLSv1.2,440
Google Play service,4688,1053.287169,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,4689,1053.313634,172.30.1.250,172.30.1.1,TLSv1.3,676
Accountable2You,4690,1053.313781,172.30.1.1,172.30.1.250,TCP,88
Google Play service,4691,1053.373426,172.30.1.250,172.30.1.1,TLSv1.2,476
