App name,No.,Time,Source,Destination,Protocol,Length
Google Fi,1668,178.929248,172.30.1.1,172.30.1.250,DNS,124
Google Fi,1669,178.952497,172.30.1.1,172.30.1.250,DNS,140
WhatsApp,1670,188.834623,172.30.1.1,172.30.1.250,TCP,92
WhatsApp,1671,188.837401,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,1672,188.837916,172.30.1.1,172.30.1.250,SSL,124
WhatsApp,1673,188.838053,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,1674,188.928434,172.30.1.250,172.30.1.1,SSL,128
WhatsApp,1675,188.928724,172.30.1.1,172.30.1.250,TCP,88
Messenger,1677,197.96596,172.30.1.250,172.30.1.1,TCP,88
Messenger,1678,197.967167,172.30.1.250,172.30.1.1,TCP,88
Messenger,1679,198.027414,172.30.1.1,172.30.1.250,DNS,116
Messenger,1680,198.028967,172.30.1.1,172.30.1.250,TCP,108
Messenger,1681,198.040194,172.30.1.250,172.30.1.1,TCP,96
Messenger,1682,198.040497,172.30.1.1,172.30.1.250,TCP,88
Messenger,1683,198.040537,172.30.1.1,172.30.1.250,DNS,156
Messenger,1684,198.044133,172.30.1.1,172.30.1.250,TLSv1.3,488
Messenger,1685,198.044786,172.30.1.250,172.30.1.1,TCP,88
Messenger,1686,198.04711,172.30.1.1,172.30.1.250,TLSv1.3,496
Messenger,1687,198.047252,172.30.1.250,172.30.1.1,TCP,88
Messenger,1688,198.060524,172.30.1.250,172.30.1.1,TLSv1.3,420
Messenger,1689,198.061057,172.30.1.1,172.30.1.250,TCP,88
Messenger,1690,198.064387,172.30.1.1,172.30.1.250,TLSv1.3,172
Messenger,1691,198.064565,172.30.1.250,172.30.1.1,TCP,88
Messenger,1692,198.065158,172.30.1.1,172.30.1.250,TLSv1.3,120
Messenger,1693,198.065277,172.30.1.250,172.30.1.1,TCP,88
Messenger,1694,198.076579,172.30.1.250,172.30.1.1,TLSv1.3,268
Messenger,1695,198.076766,172.30.1.1,172.30.1.250,TCP,88
Messenger,1696,198.108401,172.30.1.250,172.30.1.1,TLSv1.3,168
Messenger,1697,198.108708,172.30.1.1,172.30.1.250,TCP,88
Messenger,1698,198.155412,172.30.1.1,172.30.1.250,TLSv1.3,308
Messenger,1699,198.155654,172.30.1.250,172.30.1.1,TCP,88
Messenger,1700,198.157663,172.30.1.1,172.30.1.250,TLSv1.3,352
Messenger,1701,198.157839,172.30.1.250,172.30.1.1,TCP,88
Messenger,1702,198.159604,172.30.1.1,172.30.1.250,TLSv1.3,548
Messenger,1703,198.159707,172.30.1.250,172.30.1.1,TCP,88
Messenger,1704,198.161341,172.30.1.1,172.30.1.250,TLSv1.3,140
Messenger,1705,198.161419,172.30.1.250,172.30.1.1,TCP,88
Messenger,1706,198.163984,172.30.1.1,172.30.1.250,TLSv1.3,444
Messenger,1707,198.164197,172.30.1.250,172.30.1.1,TCP,88
Messenger,1708,198.173907,172.30.1.1,172.30.1.250,TLSv1.3,416
Messenger,1709,198.174009,172.30.1.250,172.30.1.1,TCP,88
Messenger,1710,198.177009,172.30.1.1,172.30.1.250,TLSv1.3,312
Messenger,1711,198.17709,172.30.1.250,172.30.1.1,TCP,88
Messenger,1712,198.182489,172.30.1.1,172.30.1.250,DNS,120
Messenger,1713,198.20745,172.30.1.250,172.30.1.1,TLSv1.3,156
Messenger,1714,198.207664,172.30.1.1,172.30.1.250,TCP,88
Messenger,1715,198.209131,172.30.1.250,172.30.1.1,TLSv1.3,192
Messenger,1716,198.209295,172.30.1.1,172.30.1.250,DNS,172
Messenger,1717,198.214821,172.30.1.1,172.30.1.250,TCP,88
Messenger,1718,198.214927,172.30.1.250,172.30.1.1,TLSv1.3,124
Messenger,1719,198.215036,172.30.1.1,172.30.1.250,TCP,88
Messenger,1720,198.217465,172.30.1.1,172.30.1.250,TCP,108
Messenger,1721,198.224523,172.30.1.250,172.30.1.1,TLSv1.3,156
Messenger,1722,198.224709,172.30.1.250,172.30.1.1,TCP,96
Messenger,1723,198.224924,172.30.1.1,172.30.1.250,TCP,88
Messenger,1724,198.224942,172.30.1.1,172.30.1.250,TCP,88
Messenger,1725,198.227141,172.30.1.1,172.30.1.250,TCP,92
Messenger,1726,198.228203,172.30.1.250,172.30.1.1,TCP,88
Messenger,1727,198.228297,172.30.1.1,172.30.1.250,TCP,96
Messenger,1728,198.228401,172.30.1.250,172.30.1.1,TCP,88
Messenger,1729,198.228784,172.30.1.1,172.30.1.250,TCP,92
Messenger,1730,198.228948,172.30.1.250,172.30.1.1,TCP,88
Messenger,1731,198.242186,172.30.1.1,172.30.1.250,TCP,1840
Messenger,1732,198.242527,172.30.1.250,172.30.1.1,TCP,88
Messenger,1733,198.296391,172.30.1.250,172.30.1.1,TCP,144
Messenger,1734,198.296923,172.30.1.1,172.30.1.250,TCP,88
Messenger,1735,198.308716,172.30.1.250,172.30.1.1,TCP,144
Messenger,1736,198.309006,172.30.1.1,172.30.1.250,TCP,88
Messenger,1737,198.32162,172.30.1.1,172.30.1.250,TCP,132
Messenger,1738,198.321874,172.30.1.250,172.30.1.1,TCP,88
Messenger,1739,198.32843,172.30.1.250,172.30.1.1,TLSv1.3,188
Messenger,1740,198.328892,172.30.1.1,172.30.1.250,TCP,88
Messenger,1741,198.336684,172.30.1.250,172.30.1.1,TLSv1.3,288
Messenger,1742,198.336946,172.30.1.1,172.30.1.250,TCP,88
Messenger,1743,198.353685,172.30.1.250,172.30.1.1,TLSv1.3,308
Messenger,1744,198.353915,172.30.1.1,172.30.1.250,TCP,88
Messenger,1745,198.364492,172.30.1.250,172.30.1.1,TLSv1.3,572
Messenger,1746,198.364798,172.30.1.1,172.30.1.250,TCP,88
Messenger,1747,198.420451,172.30.1.250,172.30.1.1,TCP,184
Messenger,1748,198.420677,172.30.1.1,172.30.1.250,TCP,88
Messenger,1749,198.480961,172.30.1.250,172.30.1.1,TLSv1.3,424
Messenger,1750,198.481309,172.30.1.250,172.30.1.1,TCP,124
Messenger,1751,198.481463,172.30.1.1,172.30.1.250,TCP,88
Messenger,1752,198.481484,172.30.1.1,172.30.1.250,TCP,88
WhatsApp,1801,248.262008,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,1802,248.301197,172.30.1.1,172.30.1.250,TCP,108
WhatsApp,1803,248.312896,172.30.1.250,172.30.1.1,TCP,96
WhatsApp,1804,248.314618,172.30.1.1,172.30.1.250,TCP,88
WhatsApp,1805,248.333478,172.30.1.1,172.30.1.250,TCP,92
WhatsApp,1806,248.33438,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,1807,248.334676,172.30.1.1,172.30.1.250,SSL,100
WhatsApp,1808,248.334896,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,1809,248.347754,172.30.1.1,172.30.1.250,TCP,92
WhatsApp,1810,248.348001,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,1811,248.348127,172.30.1.1,172.30.1.250,SSL,352
WhatsApp,1812,248.348244,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,1813,248.384533,172.30.1.250,172.30.1.1,SSL,200
WhatsApp,1814,248.385104,172.30.1.1,172.30.1.250,TCP,88
WhatsApp,1815,248.401925,172.30.1.1,172.30.1.250,TCP,92
WhatsApp,1816,248.402165,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,1817,248.402506,172.30.1.1,172.30.1.250,SSL,288
WhatsApp,1818,248.402594,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,1819,248.40334,172.30.1.1,172.30.1.250,TCP,92
WhatsApp,1820,248.403452,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,1821,248.40516,172.30.1.1,172.30.1.250,SSL,124
WhatsApp,1822,248.405261,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,1823,248.496303,172.30.1.250,172.30.1.1,SSL,132
WhatsApp,1824,248.496512,172.30.1.1,172.30.1.250,TCP,88
WhatsApp,1825,248.500357,172.30.1.250,172.30.1.1,SSL,284
WhatsApp,1826,248.500493,172.30.1.1,172.30.1.250,TCP,88
WhatsApp,1827,248.559842,172.30.1.250,172.30.1.1,SSL,124
WhatsApp,1828,248.560142,172.30.1.1,172.30.1.250,TCP,88
Messenger,1829,258.350768,172.30.1.250,172.30.1.1,TCP,88
Messenger,1830,258.352646,172.30.1.250,172.30.1.1,TCP,88
Messenger,1831,258.417848,172.30.1.1,172.30.1.250,TCP,108
Messenger,1832,258.424303,172.30.1.1,172.30.1.250,DNS,116
Messenger,1833,258.456646,172.30.1.250,172.30.1.1,TCP,96
Messenger,1834,258.457045,172.30.1.1,172.30.1.250,TCP,88
Messenger,1835,258.459292,172.30.1.1,172.30.1.250,DNS,156
Messenger,1836,258.461699,172.30.1.1,172.30.1.250,TLSv1.3,488
Messenger,1837,258.462084,172.30.1.250,172.30.1.1,TCP,88
Messenger,1838,258.465206,172.30.1.1,172.30.1.250,TLSv1.3,496
Messenger,1839,258.465359,172.30.1.250,172.30.1.1,TCP,88
Messenger,1840,258.476265,172.30.1.250,172.30.1.1,TLSv1.3,304
Messenger,1841,258.476683,172.30.1.1,172.30.1.250,TCP,88
Messenger,1842,258.47714,172.30.1.250,172.30.1.1,TLSv1.3,204
Messenger,1843,258.477262,172.30.1.1,172.30.1.250,TCP,88
Messenger,1844,258.480399,172.30.1.1,172.30.1.250,TLSv1.3,172
Messenger,1845,258.480573,172.30.1.250,172.30.1.1,TCP,88
Messenger,1846,258.48129,172.30.1.1,172.30.1.250,TLSv1.3,120
Messenger,1847,258.481459,172.30.1.250,172.30.1.1,TCP,88
Messenger,1848,258.495083,172.30.1.250,172.30.1.1,TLSv1.3,268
Messenger,1849,258.495334,172.30.1.1,172.30.1.250,TCP,88
Messenger,1850,258.520784,172.30.1.250,172.30.1.1,TLSv1.3,168
Messenger,1851,258.521107,172.30.1.1,172.30.1.250,TCP,88
Messenger,1852,258.572104,172.30.1.1,172.30.1.250,TLSv1.3,308
Messenger,1853,258.57235,172.30.1.250,172.30.1.1,TCP,88
Messenger,1854,258.573442,172.30.1.1,172.30.1.250,TLSv1.3,344
Messenger,1855,258.573625,172.30.1.250,172.30.1.1,TCP,88
Messenger,1856,258.581524,172.30.1.1,172.30.1.250,TLSv1.3,140
Messenger,1857,258.581661,172.30.1.250,172.30.1.1,TCP,88
Messenger,1858,258.586133,172.30.1.1,172.30.1.250,TLSv1.3,348
Messenger,1859,258.586298,172.30.1.250,172.30.1.1,TCP,88
Messenger,1860,258.589419,172.30.1.1,172.30.1.250,TLSv1.3,320
Messenger,1861,258.589566,172.30.1.250,172.30.1.1,TCP,88
Messenger,1862,258.593945,172.30.1.1,172.30.1.250,TLSv1.3,444
Messenger,1863,258.594075,172.30.1.250,172.30.1.1,TCP,88
Messenger,1864,258.599281,172.30.1.1,172.30.1.250,TLSv1.3,412
Messenger,1865,258.599428,172.30.1.250,172.30.1.1,TCP,88
Messenger,1866,258.601871,172.30.1.1,172.30.1.250,TLSv1.3,312
Messenger,1867,258.602024,172.30.1.250,172.30.1.1,TCP,88
Messenger,1868,258.612158,172.30.1.1,172.30.1.250,DNS,120
Messenger,1869,258.624588,172.30.1.250,172.30.1.1,TLSv1.3,156
Messenger,1870,258.624784,172.30.1.1,172.30.1.250,TCP,88
Messenger,1871,258.630481,172.30.1.250,172.30.1.1,TLSv1.3,124
Messenger,1872,258.630572,172.30.1.1,172.30.1.250,TCP,88
Messenger,1873,258.636158,172.30.1.250,172.30.1.1,TLSv1.3,260
Messenger,1874,258.636243,172.30.1.1,172.30.1.250,TCP,88
Messenger,1875,258.64529,172.30.1.250,172.30.1.1,TLSv1.3,124
Messenger,1876,258.645388,172.30.1.1,172.30.1.250,DNS,172
Messenger,1877,258.646398,172.30.1.1,172.30.1.250,TCP,88
Messenger,1878,258.646836,172.30.1.250,172.30.1.1,TLSv1.3,124
Messenger,1879,258.647456,172.30.1.1,172.30.1.250,TCP,88
Messenger,1880,258.652415,172.30.1.1,172.30.1.250,TCP,108
Messenger,1881,258.668241,172.30.1.250,172.30.1.1,TLSv1.3,124
Messenger,1882,258.669069,172.30.1.1,172.30.1.250,TCP,88
Messenger,1883,258.768997,172.30.1.250,172.30.1.1,TLSv1.3,424
Messenger,1884,258.769185,172.30.1.1,172.30.1.250,TCP,88
Messenger,1885,258.78418,172.30.1.250,172.30.1.1,TCP,96
Messenger,1886,258.784427,172.30.1.1,172.30.1.250,TCP,88
Messenger,1887,258.784515,172.30.1.250,172.30.1.1,TLSv1.3,344
Messenger,1888,258.784577,172.30.1.1,172.30.1.250,TCP,88
Messenger,1889,258.785919,172.30.1.1,172.30.1.250,TCP,92
Messenger,1890,258.786168,172.30.1.250,172.30.1.1,TCP,88
Messenger,1891,258.786373,172.30.1.1,172.30.1.250,TCP,96
Messenger,1892,258.786447,172.30.1.250,172.30.1.1,TCP,88
Messenger,1893,258.78706,172.30.1.1,172.30.1.250,TCP,92
Messenger,1894,258.787167,172.30.1.250,172.30.1.1,TCP,88
Messenger,1895,258.792219,172.30.1.1,172.30.1.250,TCP,1840
Messenger,1896,258.792358,172.30.1.250,172.30.1.1,TCP,88
Messenger,1897,258.92999,172.30.1.250,172.30.1.1,TLSv1.3,288
Messenger,1898,258.930228,172.30.1.1,172.30.1.250,TCP,88
Messenger,1899,258.932068,172.30.1.250,172.30.1.1,TLSv1.3,308
Messenger,1900,258.93215,172.30.1.1,172.30.1.250,TCP,88
Messenger,1901,258.936235,172.30.1.250,172.30.1.1,TLSv1.3,316
Messenger,1902,258.936387,172.30.1.1,172.30.1.250,TCP,88
Messenger,1903,258.944253,172.30.1.250,172.30.1.1,TCP,200
Messenger,1904,258.944621,172.30.1.1,172.30.1.250,TCP,88
Messenger,1905,258.954146,172.30.1.1,172.30.1.250,TCP,132
Messenger,1906,258.954287,172.30.1.250,172.30.1.1,TCP,88
Messenger,1907,259.088432,172.30.1.250,172.30.1.1,TCP,184
Messenger,1908,259.089018,172.30.1.1,172.30.1.250,TCP,88
Messenger,1909,259.095756,172.30.1.250,172.30.1.1,TCP,124
Messenger,1910,259.096034,172.30.1.1,172.30.1.250,TCP,88
WhatsApp,1932,263.653616,172.30.1.1,172.30.1.250,TCP,92
WhatsApp,1933,263.653837,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,1934,263.654007,172.30.1.1,172.30.1.250,SSL,124
WhatsApp,1935,263.654116,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,1939,264.169961,172.30.1.250,172.30.1.1,SSL,128
WhatsApp,1940,264.170326,172.30.1.1,172.30.1.250,TCP,88
WhatsApp,1944,279.784541,172.30.1.250,172.30.1.1,TCP,88
Messenger,1945,279.788574,172.30.1.250,172.30.1.1,TCP,88
Messenger,1946,279.788799,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,1947,279.819533,172.30.1.1,172.30.1.250,DNS,108
Messenger,1948,279.842027,172.30.1.1,172.30.1.250,TCP,108
WhatsApp,1949,279.882651,172.30.1.1,172.30.1.250,DNS,148
WhatsApp,1950,279.893862,172.30.1.1,172.30.1.250,TCP,108
Messenger,1951,279.921354,172.30.1.250,172.30.1.1,TCP,96
Messenger,1952,279.921572,172.30.1.1,172.30.1.250,TCP,88
Messenger,1953,279.923645,172.30.1.1,172.30.1.250,TLSv1.3,488
Messenger,1954,279.924251,172.30.1.250,172.30.1.1,TCP,88
Messenger,1955,279.927632,172.30.1.1,172.30.1.250,TLSv1.3,496
Messenger,1956,279.927812,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,1958,279.946826,172.30.1.250,172.30.1.1,TCP,96
WhatsApp,1959,279.946952,172.30.1.1,172.30.1.250,TCP,88
WhatsApp,1960,279.949478,172.30.1.1,172.30.1.250,TCP,92
WhatsApp,1961,279.94967,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,1962,279.949719,172.30.1.1,172.30.1.250,SSL,100
WhatsApp,1963,279.949785,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,1964,279.952491,172.30.1.1,172.30.1.250,TCP,92
WhatsApp,1965,279.952621,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,1966,279.952781,172.30.1.1,172.30.1.250,SSL,352
WhatsApp,1967,279.952885,172.30.1.250,172.30.1.1,TCP,88
Messenger,1972,279.986238,172.30.1.250,172.30.1.1,TLSv1.3,304
Messenger,1973,279.986486,172.30.1.1,172.30.1.250,TCP,88
Messenger,1974,279.986512,172.30.1.250,172.30.1.1,TLSv1.3,204
Messenger,1975,279.986582,172.30.1.1,172.30.1.250,TCP,88
Messenger,1976,279.989049,172.30.1.1,172.30.1.250,TLSv1.3,172
Messenger,1977,279.989201,172.30.1.250,172.30.1.1,TCP,88
Messenger,1978,279.989265,172.30.1.1,172.30.1.250,TLSv1.3,120
Messenger,1979,279.989291,172.30.1.250,172.30.1.1,TCP,88
Messenger,1980,280.013507,172.30.1.250,172.30.1.1,TLSv1.3,168
Messenger,1981,280.013681,172.30.1.1,172.30.1.250,TCP,88
WhatsApp,1982,280.022236,172.30.1.250,172.30.1.1,SSL,144
WhatsApp,1983,280.022497,172.30.1.1,172.30.1.250,TCP,88
WhatsApp,1984,280.027977,172.30.1.250,172.30.1.1,SSL,144
WhatsApp,1985,280.028156,172.30.1.1,172.30.1.250,TCP,88
WhatsApp,1990,280.044116,172.30.1.1,172.30.1.250,TCP,92
WhatsApp,1991,280.044307,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,1992,280.044414,172.30.1.1,172.30.1.250,SSL,328
WhatsApp,1993,280.044505,172.30.1.250,172.30.1.1,TCP,88
Messenger,1994,280.04684,172.30.1.250,172.30.1.1,TLSv1.3,268
Messenger,1995,280.046977,172.30.1.1,172.30.1.250,TCP,88
Messenger,1998,280.058156,172.30.1.1,172.30.1.250,TLSv1.3,332
Messenger,1999,280.058507,172.30.1.250,172.30.1.1,TCP,88
Messenger,2000,280.06082,172.30.1.1,172.30.1.250,TLSv1.3,348
Messenger,2001,280.060983,172.30.1.250,172.30.1.1,TCP,88
Messenger,2002,280.062207,172.30.1.1,172.30.1.250,TLSv1.3,320
Messenger,2003,280.062323,172.30.1.250,172.30.1.1,TCP,88
Messenger,2004,280.066006,172.30.1.1,172.30.1.250,TLSv1.3,448
Messenger,2005,280.066149,172.30.1.250,172.30.1.1,TCP,88
Messenger,2006,280.068543,172.30.1.1,172.30.1.250,TLSv1.3,416
Messenger,2007,280.068671,172.30.1.250,172.30.1.1,TCP,88
Messenger,2008,280.071024,172.30.1.1,172.30.1.250,TLSv1.3,312
Messenger,2009,280.071144,172.30.1.250,172.30.1.1,TCP,88
Messenger,2010,280.0761,172.30.1.1,172.30.1.250,TCP,108
WhatsApp,2019,280.130036,172.30.1.250,172.30.1.1,SSL,328
WhatsApp,2020,280.130315,172.30.1.1,172.30.1.250,TCP,88
Messenger,2021,280.130355,172.30.1.250,172.30.1.1,TCP,96
Messenger,2022,280.130571,172.30.1.1,172.30.1.250,TCP,88
Messenger,2023,280.133064,172.30.1.1,172.30.1.250,TCP,92
Messenger,2024,280.133415,172.30.1.1,172.30.1.250,TCP,96
Messenger,2025,280.133754,172.30.1.250,172.30.1.1,TCP,88
Messenger,2026,280.14018,172.30.1.1,172.30.1.250,TCP,92
Messenger,2027,280.140408,172.30.1.250,172.30.1.1,TCP,88
Messenger,2028,280.145165,172.30.1.1,172.30.1.250,TCP,1840
Messenger,2029,280.145698,172.30.1.250,172.30.1.1,TCP,88
Messenger,2030,280.204816,172.30.1.250,172.30.1.1,TLSv1.3,228
Messenger,2031,280.205252,172.30.1.1,172.30.1.250,TCP,88
Messenger,2032,280.205643,172.30.1.250,172.30.1.1,TLSv1.3,296
Messenger,2033,280.206328,172.30.1.1,172.30.1.250,TCP,88
WhatsApp,2034,280.210446,172.30.1.250,172.30.1.1,SSL,124
WhatsApp,2036,280.21088,172.30.1.1,172.30.1.250,TCP,88
Messenger,2042,280.221799,172.30.1.250,172.30.1.1,TLSv1.3,288
Messenger,2043,280.221973,172.30.1.1,172.30.1.250,TCP,88
Messenger,2044,280.26127,172.30.1.250,172.30.1.1,TCP,144
Messenger,2045,280.262534,172.30.1.1,172.30.1.250,TCP,88
Messenger,2046,280.286626,172.30.1.250,172.30.1.1,TCP,144
Messenger,2047,280.28695,172.30.1.1,172.30.1.250,TCP,88
Messenger,2048,280.292461,172.30.1.1,172.30.1.250,TCP,132
Messenger,2049,280.29278,172.30.1.250,172.30.1.1,TCP,88
Messenger,2050,280.301049,172.30.1.250,172.30.1.1,TLSv1.3,344
Messenger,2051,280.301223,172.30.1.1,172.30.1.250,TCP,88
Messenger,2052,280.312452,172.30.1.250,172.30.1.1,TLSv1.3,316
Messenger,2053,280.312678,172.30.1.1,172.30.1.250,TCP,88
Messenger,2054,280.404845,172.30.1.250,172.30.1.1,TLSv1.3,308
Messenger,2055,280.405264,172.30.1.250,172.30.1.1,TCP,184
Messenger,2056,280.405925,172.30.1.1,172.30.1.250,TCP,88
Messenger,2057,280.405967,172.30.1.1,172.30.1.250,TCP,88
Messenger,2058,280.407025,172.30.1.250,172.30.1.1,TLSv1.3,424
Messenger,2059,280.407178,172.30.1.1,172.30.1.250,TCP,88
Messenger,2060,280.494659,172.30.1.250,172.30.1.1,TCP,124
Messenger,2061,280.495114,172.30.1.1,172.30.1.250,TCP,88
Messenger,2062,288.588666,172.30.1.1,172.30.1.250,TLSv1.3,344
Messenger,2063,288.589843,172.30.1.250,172.30.1.1,TCP,88
Messenger,2064,288.683821,172.30.1.250,172.30.1.1,TLSv1.3,124
Messenger,2065,288.684107,172.30.1.1,172.30.1.250,TCP,88
Google Fi,2089,341.533689,172.30.1.1,172.30.1.250,DNS,116
Google Fi,2090,341.602623,172.30.1.1,172.30.1.250,DNS,372
Google Fi,2091,341.607176,172.30.1.1,172.30.1.250,TCP,108
Google Fi,2092,341.683346,172.30.1.250,172.30.1.1,TCP,96
Google Fi,2093,341.683679,172.30.1.1,172.30.1.250,TCP,88
Google Fi,2094,341.684571,172.30.1.1,172.30.1.250,TLSv1.3,816
Google Fi,2095,341.684821,172.30.1.250,172.30.1.1,TCP,88
Google Fi,2096,341.763079,172.30.1.250,172.30.1.1,TLSv1.3,420
Google Fi,2097,341.763261,172.30.1.1,172.30.1.250,TCP,88
Google Fi,2098,341.764678,172.30.1.1,172.30.1.250,TLSv1.3,160
Google Fi,2099,341.764772,172.30.1.250,172.30.1.1,TCP,88
Google Fi,2100,341.765792,172.30.1.1,172.30.1.250,TLSv1.3,184
Google Fi,2101,341.765862,172.30.1.250,172.30.1.1,TCP,88
Google Fi,2102,341.766117,172.30.1.1,172.30.1.250,TLSv1.3,1600
Google Fi,2103,341.766192,172.30.1.250,172.30.1.1,TCP,88
Google Fi,2104,341.768719,172.30.1.1,172.30.1.250,TLSv1.3,268
Google Fi,2105,341.769065,172.30.1.250,172.30.1.1,TCP,88
Google Fi,2106,341.819284,172.30.1.250,172.30.1.1,TLSv1.3,984
Google Fi,2107,341.819458,172.30.1.1,172.30.1.250,TCP,88
Google Fi,2108,341.820654,172.30.1.1,172.30.1.250,TLSv1.3,120
Google Fi,2109,341.820794,172.30.1.250,172.30.1.1,TCP,88
Google Fi,2110,341.845426,172.30.1.1,172.30.1.250,TLSv1.3,152
Google Fi,2111,341.845924,172.30.1.250,172.30.1.1,TCP,88
Google Fi,2112,341.849274,172.30.1.1,172.30.1.250,TLSv1.3,332
Google Fi,2113,341.849375,172.30.1.250,172.30.1.1,TCP,88
Google Fi,2114,341.924157,172.30.1.250,172.30.1.1,TLSv1.3,580
Google Fi,2115,341.924459,172.30.1.1,172.30.1.250,TCP,88
Google Fi,2116,341.925616,172.30.1.1,172.30.1.250,TLSv1.3,128
Google Fi,2117,341.925774,172.30.1.250,172.30.1.1,TCP,88
Google Fi,2118,342.005007,172.30.1.250,172.30.1.1,TLSv1.3,1228
Google Fi,2119,342.011386,172.30.1.1,172.30.1.250,TLSv1.3,128
Google Fi,2120,342.011749,172.30.1.250,172.30.1.1,TCP,88
Google Fi,2121,342.286967,172.30.1.1,172.30.1.250,TLSv1.3,156
Google Fi,2122,342.288022,172.30.1.250,172.30.1.1,TCP,88
Google Fi,2123,342.291312,172.30.1.1,172.30.1.250,TLSv1.3,336
Google Fi,2124,342.291612,172.30.1.250,172.30.1.1,TCP,88
Google Fi,2125,342.40486,172.30.1.250,172.30.1.1,TLSv1.3,292
Google Fi,2126,342.410214,172.30.1.1,172.30.1.250,TLSv1.3,128
Google Fi,2127,342.410648,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,2128,344.672366,172.30.1.250,172.30.1.1,TCP,88
Messenger,2130,344.673663,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,2132,344.698309,172.30.1.1,172.30.1.250,TCP,108
WhatsApp,2134,344.774234,172.30.1.250,172.30.1.1,TCP,96
WhatsApp,2135,344.774593,172.30.1.1,172.30.1.250,TCP,88
WhatsApp,2136,344.779603,172.30.1.1,172.30.1.250,TCP,92
WhatsApp,2137,344.780326,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,2138,344.780813,172.30.1.1,172.30.1.250,SSL,92
WhatsApp,2139,344.780872,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,2140,344.781078,172.30.1.1,172.30.1.250,TCP,92
WhatsApp,2141,344.781229,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,2142,344.781502,172.30.1.1,172.30.1.250,SSL,92
WhatsApp,2143,344.781556,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,2144,344.789638,172.30.1.1,172.30.1.250,TCP,92
WhatsApp,2145,344.790252,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,2146,344.790745,172.30.1.1,172.30.1.250,SSL,352
WhatsApp,2147,344.791037,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,2148,344.882485,172.30.1.250,172.30.1.1,SSL,200
WhatsApp,2149,344.883202,172.30.1.1,172.30.1.250,TCP,88
WhatsApp,2150,344.905975,172.30.1.1,172.30.1.250,TCP,92
WhatsApp,2151,344.90659,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,2152,344.906809,172.30.1.1,172.30.1.250,SSL,328
WhatsApp,2153,344.906967,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,2154,345.004023,172.30.1.250,172.30.1.1,SSL,328
WhatsApp,2155,345.005095,172.30.1.1,172.30.1.250,TCP,88
WhatsApp,2156,345.039448,172.30.1.250,172.30.1.1,SSL,124
WhatsApp,2157,345.039808,172.30.1.1,172.30.1.250,TCP,88
Messenger,2158,345.690153,172.30.1.1,172.30.1.250,DNS,120
Messenger,2159,345.763782,172.30.1.1,172.30.1.250,DNS,172
Messenger,2160,345.773915,172.30.1.1,172.30.1.250,TCP,108
Messenger,2161,345.844587,172.30.1.250,172.30.1.1,TCP,96
Messenger,2162,345.845242,172.30.1.1,172.30.1.250,TCP,88
Messenger,2163,345.84998,172.30.1.1,172.30.1.250,TCP,92
Messenger,2164,345.850857,172.30.1.250,172.30.1.1,TCP,88
Messenger,2165,345.851392,172.30.1.1,172.30.1.250,TCP,96
Messenger,2166,345.851646,172.30.1.250,172.30.1.1,TCP,88
Messenger,2167,345.852346,172.30.1.1,172.30.1.250,TCP,92
Messenger,2168,345.852719,172.30.1.250,172.30.1.1,TCP,88
Messenger,2169,345.869435,172.30.1.1,172.30.1.250,TCP,1840
Messenger,2170,345.870451,172.30.1.250,172.30.1.1,TCP,88
Messenger,2171,346.005734,172.30.1.250,172.30.1.1,XMPP/XML,200
Messenger,2172,346.007778,172.30.1.1,172.30.1.250,TCP,88
Messenger,2173,346.041098,172.30.1.1,172.30.1.250,TCP,132
Messenger,2174,346.041681,172.30.1.250,172.30.1.1,TCP,88
Messenger,2175,346.126046,172.30.1.250,172.30.1.1,TCP,184
Messenger,2176,346.126963,172.30.1.1,172.30.1.250,TCP,88
