App name,No.,Time,Source,Destination,Protocol,Length
YouTube,4301,60.534425,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4302,60.534473,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4303,60.53452,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4304,60.534566,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4305,60.534612,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4306,60.534659,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4307,60.534705,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4308,60.534754,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4309,60.534803,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4310,60.534855,172.30.1.1,172.30.1.250,QUIC,112
YouTube,4311,60.535302,172.30.1.1,172.30.1.250,QUIC,112
YouTube,4312,60.535436,172.30.1.1,172.30.1.250,QUIC,112
YouTube,4313,60.535563,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4314,60.535645,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4315,60.535709,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4316,60.535821,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4317,60.536,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4318,60.536079,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4319,60.536143,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4320,60.536707,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4321,60.536847,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4322,60.536919,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4323,60.537032,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4324,60.5371,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4325,60.537162,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4326,60.537336,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4327,60.537505,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4328,60.537613,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4329,60.537717,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4330,60.53897,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4331,60.543867,172.30.1.1,172.30.1.250,QUIC,112
YouTube,4332,60.544746,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4333,60.544883,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4334,60.544951,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4335,60.545013,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4336,60.554119,172.30.1.1,172.30.1.250,QUIC,112
YouTube,4337,60.554422,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4338,60.56348,172.30.1.1,172.30.1.250,QUIC,112
YouTube,4339,60.579909,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4340,60.589251,172.30.1.1,172.30.1.250,QUIC,112
YouTube,4341,60.677505,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4342,60.679659,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4343,60.685031,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4344,60.68734,172.30.1.1,172.30.1.250,QUIC,112
YouTube,4345,60.690854,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4346,60.696763,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4347,60.699734,172.30.1.1,172.30.1.250,QUIC,112
YouTube,4348,60.701115,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4349,60.70211,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4350,60.710122,172.30.1.1,172.30.1.250,QUIC,112
YouTube,4351,60.710839,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4352,60.710994,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4353,60.720766,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4354,60.722279,172.30.1.1,172.30.1.250,QUIC,112
YouTube,4355,60.723343,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4356,60.728824,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4357,60.730784,172.30.1.1,172.30.1.250,QUIC,112
YouTube,4358,60.731022,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4359,60.731152,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4360,60.731233,172.30.1.250,172.30.1.1,QUIC,104
YouTube,4361,60.73128,172.30.1.250,172.30.1.1,QUIC,196
YouTube,4362,60.731337,172.30.1.250,172.30.1.1,QUIC,104
YouTube,4363,60.731379,172.30.1.250,172.30.1.1,QUIC,104
YouTube,4364,60.731432,172.30.1.250,172.30.1.1,QUIC,100
YouTube,4365,60.732655,172.30.1.1,172.30.1.250,QUIC,908
YouTube,4366,60.732887,172.30.1.1,172.30.1.250,QUIC,108
YouTube,4367,60.73357,172.30.1.1,172.30.1.250,QUIC,108
YouTube,4368,60.73733,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4369,60.737488,172.30.1.250,172.30.1.1,QUIC,100
YouTube,4370,60.73756,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4371,60.737613,172.30.1.250,172.30.1.1,QUIC,100
YouTube,4372,60.737667,172.30.1.250,172.30.1.1,QUIC,100
YouTube,4373,60.73772,172.30.1.250,172.30.1.1,QUIC,100
YouTube,4374,60.737773,172.30.1.250,172.30.1.1,QUIC,100
YouTube,4375,60.737827,172.30.1.250,172.30.1.1,QUIC,100
YouTube,4376,60.737885,172.30.1.1,172.30.1.250,QUIC,112
YouTube,4377,60.738095,172.30.1.1,172.30.1.250,QUIC,112
YouTube,4378,60.746766,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4379,60.747365,172.30.1.1,172.30.1.250,QUIC,116
YouTube,4380,60.749781,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4381,60.750311,172.30.1.1,172.30.1.250,QUIC,116
YouTube,4382,60.753277,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4383,60.753857,172.30.1.1,172.30.1.250,QUIC,116
YouTube,4384,60.755573,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4385,60.755679,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4386,60.756331,172.30.1.1,172.30.1.250,QUIC,120
YouTube,4387,60.764776,172.30.1.1,172.30.1.250,QUIC,116
YouTube,4388,60.765074,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4389,60.765231,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4390,60.765307,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4391,60.774485,172.30.1.1,172.30.1.250,QUIC,116
YouTube,4392,60.780839,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4393,60.784205,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4394,60.788126,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4395,60.788308,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4396,60.788401,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4397,60.788527,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4398,60.790153,172.30.1.1,172.30.1.250,QUIC,116
YouTube,4399,60.793864,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4400,60.794047,172.30.1.250,172.30.1.1,QUIC,748
YouTube,4401,60.794194,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4402,60.794275,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4403,60.794335,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4404,60.79439,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4405,60.794444,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4406,60.794681,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4407,60.794773,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4408,60.794845,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4409,60.797159,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4410,60.797293,172.30.1.250,172.30.1.1,QUIC,320
YouTube,4411,60.797436,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4412,60.797506,172.30.1.250,172.30.1.1,QUIC,288
YouTube,4413,60.797558,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4414,60.799998,172.30.1.1,172.30.1.250,QUIC,112
YouTube,4415,60.800309,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4416,60.800462,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4417,60.800524,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4418,60.800576,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4419,60.80238,172.30.1.1,172.30.1.250,QUIC,112
YouTube,4420,60.803208,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4421,60.803331,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4422,60.803388,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4423,60.812186,172.30.1.1,172.30.1.250,QUIC,112
YouTube,4424,60.812501,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4425,60.814735,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4426,60.818129,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4427,60.820812,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4428,60.821196,172.30.1.1,172.30.1.250,QUIC,112
YouTube,4429,60.823706,172.30.1.1,172.30.1.250,QUIC,108
YouTube,4430,60.825506,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4431,60.82711,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4432,60.82722,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4433,60.827288,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4434,60.830205,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4435,60.83031,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4436,60.830376,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4437,60.830438,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4438,60.833624,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4439,60.833684,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4440,60.833839,172.30.1.1,172.30.1.250,QUIC,112
YouTube,4441,60.836595,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4442,60.836803,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4443,60.836914,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4444,60.837011,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4445,60.839448,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4446,60.839566,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4447,60.839657,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4448,60.839738,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4449,60.839882,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4450,60.842362,172.30.1.1,172.30.1.250,QUIC,112
YouTube,4451,60.842617,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4452,60.842833,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4453,60.851449,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4454,60.851597,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4455,60.851686,172.30.1.1,172.30.1.250,QUIC,112
YouTube,4456,60.851935,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4457,60.852034,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4458,60.852092,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4459,60.852148,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4460,60.855734,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4461,60.85585,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4462,60.855919,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4463,60.860631,172.30.1.1,172.30.1.250,QUIC,112
YouTube,4464,60.860865,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4465,60.861432,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4466,60.866884,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4467,60.868774,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4468,60.869374,172.30.1.1,172.30.1.250,QUIC,112
YouTube,4469,60.885565,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4470,60.894336,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4471,60.895142,172.30.1.1,172.30.1.250,QUIC,112
YouTube,4472,60.903813,172.30.1.1,172.30.1.250,QUIC,112
YouTube,4473,60.906487,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4474,60.910199,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4475,60.912153,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4476,60.912512,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4477,60.915187,172.30.1.1,172.30.1.250,QUIC,112
YouTube,4478,60.918817,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4479,60.919075,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4480,60.919196,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4481,60.919254,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4482,60.919307,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4483,60.922101,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4484,60.922199,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4485,60.922258,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4486,60.922329,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4487,60.922399,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4488,60.926267,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4489,60.92637,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4490,60.927983,172.30.1.1,172.30.1.250,QUIC,112
YouTube,4491,60.934501,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4492,60.934646,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4493,60.93471,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4494,60.934765,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4495,60.934818,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4496,60.93581,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4497,60.936006,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4498,60.936086,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4499,60.936143,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4500,60.939094,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4501,60.939189,172.30.1.250,172.30.1.1,QUIC,104
YouTube,4502,60.939262,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4503,60.939325,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4504,60.940543,172.30.1.1,172.30.1.250,QUIC,116
YouTube,4505,60.940841,172.30.1.1,172.30.1.250,QUIC,116
YouTube,4506,60.943619,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4507,60.944051,172.30.1.1,172.30.1.250,QUIC,116
YouTube,4508,60.945755,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4509,60.945848,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4510,60.94627,172.30.1.1,172.30.1.250,QUIC,116
YouTube,4511,60.948908,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4512,60.951814,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4513,60.954594,172.30.1.1,172.30.1.250,QUIC,116
YouTube,4514,60.963865,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4515,60.964019,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4516,60.966779,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4517,60.970273,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4518,60.973295,172.30.1.1,172.30.1.250,QUIC,112
YouTube,4519,60.977253,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4520,60.977575,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4521,60.980839,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4522,60.981008,172.30.1.250,172.30.1.1,QUIC,100
YouTube,4523,60.981107,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4524,60.981191,172.30.1.250,172.30.1.1,QUIC,884
YouTube,4525,60.985977,172.30.1.1,172.30.1.250,QUIC,112
YouTube,4526,61.01046,172.30.1.250,172.30.1.1,QUIC,100
YouTube,4527,61.027519,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4528,61.036284,172.30.1.1,172.30.1.250,QUIC,108
YouTube,4529,78.801189,172.30.1.1,172.30.1.250,QUIC,892
YouTube,4530,78.803596,172.30.1.1,172.30.1.250,QUIC,896
YouTube,4531,78.803834,172.30.1.1,172.30.1.250,QUIC,1320
YouTube,4532,78.803952,172.30.1.1,172.30.1.250,QUIC,544
YouTube,4533,78.804045,172.30.1.1,172.30.1.250,QUIC,1320
YouTube,4534,78.804149,172.30.1.1,172.30.1.250,QUIC,544
YouTube,4535,79.031153,172.30.1.250,172.30.1.1,QUIC,104
YouTube,4536,79.031395,172.30.1.250,172.30.1.1,QUIC,104
YouTube,4537,79.031452,172.30.1.250,172.30.1.1,QUIC,192
YouTube,4538,79.031506,172.30.1.250,172.30.1.1,QUIC,1320
YouTube,4539,79.031561,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4540,79.031615,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4541,79.03422,172.30.1.1,172.30.1.250,QUIC,112
YouTube,4542,79.036031,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4543,79.036168,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4544,79.036234,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4545,79.036296,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4546,79.036359,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4547,79.036419,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4548,79.036548,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4549,79.038363,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4550,79.038465,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4551,79.038525,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4552,79.038578,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4553,79.0438,172.30.1.1,172.30.1.250,QUIC,108
YouTube,4554,79.044222,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4555,79.051903,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4556,79.053034,172.30.1.1,172.30.1.250,QUIC,108
YouTube,4557,79.055358,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4558,79.058091,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4559,79.058192,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4560,79.05826,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4561,79.058323,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4562,79.058391,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4563,79.061151,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4564,79.061243,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4565,79.06131,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4566,79.061379,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4567,79.061449,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4568,79.06529,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4569,79.065391,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4570,79.065458,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4571,79.065521,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4572,79.065583,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4573,79.065645,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4574,79.066858,172.30.1.1,172.30.1.250,QUIC,112
YouTube,4575,79.068333,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4576,79.0685,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4577,79.068579,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4578,79.068642,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4579,79.068704,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4580,79.072025,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4581,79.073145,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4582,79.073462,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4583,79.073646,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4584,79.073945,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4585,79.074121,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4586,79.075209,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4587,79.07532,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4588,79.075376,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4589,79.075418,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4590,79.075619,172.30.1.1,172.30.1.250,QUIC,108
YouTube,4591,79.077825,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4592,79.077962,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4593,79.078014,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4594,79.078053,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4595,79.078087,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4596,79.085766,172.30.1.1,172.30.1.250,QUIC,108
YouTube,4597,79.086147,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4598,79.086233,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4599,79.086271,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4600,79.08631,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4601,79.086349,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4602,79.086386,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4603,79.086423,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4604,79.086462,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4605,79.086499,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4606,79.086541,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4607,79.087334,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4608,79.08743,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4609,79.08749,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4610,79.087534,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4611,79.087576,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4612,79.090725,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4613,79.090841,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4614,79.090907,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4615,79.09095,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4616,79.09099,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4617,79.093466,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4618,79.09359,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4619,79.093658,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4620,79.093702,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4621,79.093744,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4622,79.095951,172.30.1.1,172.30.1.250,QUIC,108
YouTube,4623,79.096964,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4624,79.097164,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4625,79.097252,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4626,79.099706,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4627,79.099842,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4628,79.099927,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4629,79.100007,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4630,79.100084,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4631,79.103025,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4632,79.106272,172.30.1.1,172.30.1.250,QUIC,108
YouTube,4633,79.106696,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4634,79.106804,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4635,79.106872,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4636,79.106937,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4637,79.107,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4638,79.107063,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4639,79.107391,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4640,79.107467,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4641,79.109745,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4642,79.109893,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4643,79.117523,172.30.1.1,172.30.1.250,QUIC,108
YouTube,4644,79.117915,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4645,79.118055,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4646,79.118119,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4647,79.118177,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4648,79.118231,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4649,79.118286,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4650,79.118339,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4651,79.118394,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4652,79.118448,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4653,79.118502,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4654,79.118573,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4655,79.118644,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4656,79.118702,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4657,79.118783,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4658,79.118894,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4659,79.118957,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4660,79.119026,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4661,79.119094,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4662,79.120385,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4663,79.120535,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4664,79.12061,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4665,79.12068,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4666,79.123546,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4667,79.123668,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4668,79.123732,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4669,79.123778,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4670,79.123819,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4671,79.126257,172.30.1.1,172.30.1.250,QUIC,108
YouTube,4672,79.126571,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4673,79.126679,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4674,79.126735,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4675,79.126777,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4676,79.129533,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4677,79.129657,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4678,79.129724,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,4679,79.129767,172.30.1.250,172.30.1.1,QUIC,1324
