App name,No.,Time,Source,Destination,Protocol,Length
YouTube,3350,232.19572,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3351,232.195818,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3352,232.19596,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3353,232.196066,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3354,232.20574,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3355,232.205944,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3356,232.206058,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3357,232.20616,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3358,232.206897,172.30.1.1,172.30.1.250,QUIC,108
YouTube,3359,232.209116,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3360,232.209327,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3361,232.209414,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3362,232.209492,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3363,232.211733,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3364,232.211884,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3365,232.211967,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3366,232.212045,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3367,232.21733,172.30.1.1,172.30.1.250,QUIC,108
YouTube,3368,232.217681,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3369,232.217937,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3370,232.218045,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3371,232.218146,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3372,232.221122,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3373,232.221297,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3374,232.223959,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3375,232.22416,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3376,232.227105,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3377,232.227291,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3378,232.227399,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3379,232.2275,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3380,232.228335,172.30.1.1,172.30.1.250,QUIC,108
YouTube,3381,232.230196,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3382,232.230355,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3383,232.233454,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3384,232.233664,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3385,232.233775,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3386,232.233876,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3387,232.233976,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3388,232.234072,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3389,232.236352,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3390,232.236636,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3391,232.236752,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3392,232.236855,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3393,232.239379,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3394,232.239575,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3395,232.239688,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3396,232.239791,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3397,232.240878,172.30.1.1,172.30.1.250,QUIC,108
YouTube,3398,232.24718,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3399,232.247432,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3400,232.247604,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3401,232.247713,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3402,232.247814,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3403,232.248032,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3404,232.248136,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3405,232.248238,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3406,232.250378,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3407,232.250482,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3408,232.258289,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3409,232.258451,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3410,232.258773,172.30.1.1,172.30.1.250,QUIC,108
YouTube,3411,232.261436,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3412,232.261642,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3413,232.261753,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3414,232.261855,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3415,232.265708,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3416,232.266013,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3417,232.266339,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3418,232.266544,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3419,232.268188,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3420,232.268585,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3421,232.26896,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3422,232.269189,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3423,232.270362,172.30.1.1,172.30.1.250,QUIC,108
YouTube,3424,232.276125,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3425,232.276301,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3426,232.276394,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3427,232.27652,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3428,232.281234,172.30.1.1,172.30.1.250,QUIC,108
YouTube,3429,232.282586,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3430,232.286172,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3431,232.286362,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3432,232.286486,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3433,232.289897,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3434,232.290126,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3435,232.29024,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3436,232.290343,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3437,232.292287,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3438,232.292946,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3439,232.293105,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3440,232.293214,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3441,232.293988,172.30.1.1,172.30.1.250,QUIC,108
YouTube,3442,232.29558,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3443,232.298222,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3444,232.298386,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3445,232.298478,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3446,232.301635,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3447,232.301825,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3448,232.301922,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3449,232.301984,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3450,232.304892,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3451,232.30501,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3452,232.305122,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3453,232.305206,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3454,232.305268,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3455,232.305324,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3456,232.305387,172.30.1.1,172.30.1.250,QUIC,108
YouTube,3457,232.305675,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3458,232.305769,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3459,232.310579,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3460,232.310761,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3461,232.310854,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3462,232.313386,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3463,232.316901,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3464,232.317026,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3465,232.31711,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3466,232.317168,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3467,232.318217,172.30.1.1,172.30.1.250,QUIC,108
YouTube,3468,232.322106,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3469,232.322349,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3470,232.322584,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3471,232.322707,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3472,232.326371,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3473,232.326657,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3474,232.326757,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3475,232.326844,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3476,232.326924,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3477,232.327005,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3478,232.328146,172.30.1.1,172.30.1.250,QUIC,112
YouTube,3479,232.329448,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3480,232.329683,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3481,232.33216,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3482,232.332314,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3483,232.332401,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3484,232.332536,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3485,232.335124,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3486,232.335283,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3487,232.335413,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3488,232.335502,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3489,232.338383,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3490,232.338566,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3491,232.338655,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3492,232.338737,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3493,232.34148,172.30.1.1,172.30.1.250,QUIC,108
YouTube,3494,232.341949,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3495,232.342124,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3496,232.342212,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3497,232.342289,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3498,232.345012,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3499,232.346132,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3500,232.346296,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3501,232.346387,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3502,232.350314,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3503,232.350995,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3504,232.351539,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3505,232.351684,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3506,232.353011,172.30.1.1,172.30.1.250,QUIC,108
YouTube,3507,232.354762,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3508,232.354997,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3509,232.355109,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3510,232.355212,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3511,232.359624,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3512,232.35981,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3513,232.359919,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3514,232.360018,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3515,232.364629,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3516,232.364784,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3517,232.364905,172.30.1.250,172.30.1.1,QUIC,772
YouTube,3518,232.366421,172.30.1.1,172.30.1.250,QUIC,108
YouTube,3519,232.367762,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3520,232.367933,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3521,232.368021,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3522,232.368099,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3523,232.368179,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3524,232.371073,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3525,232.371213,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3526,232.371298,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3527,232.371376,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3528,232.377247,172.30.1.1,172.30.1.250,QUIC,108
YouTube,3529,232.377659,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3530,232.377772,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3531,232.377824,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3532,232.377869,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3533,232.377913,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3534,232.377958,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3535,232.378002,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3536,232.378046,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3537,232.379879,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3538,232.379991,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3539,232.38004,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3540,232.380083,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3541,232.383093,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3542,232.383281,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3543,232.384832,172.30.1.1,172.30.1.250,QUIC,904
YouTube,3544,232.385021,172.30.1.1,172.30.1.250,QUIC,1320
YouTube,3545,232.385088,172.30.1.1,172.30.1.250,QUIC,544
YouTube,3546,232.38578,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3547,232.388942,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3548,232.389048,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3549,232.389105,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3550,232.389148,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3551,232.389188,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3552,232.391916,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3553,232.395393,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3554,232.395477,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3555,232.395531,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3556,232.395817,172.30.1.1,172.30.1.250,QUIC,108
YouTube,3557,232.398178,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3558,232.398293,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3559,232.398344,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3560,232.398387,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3561,232.398742,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3562,232.39882,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3563,232.398868,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3564,232.398913,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3565,232.402516,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3566,232.402843,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3567,232.40296,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3568,232.403045,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3569,232.404792,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3570,232.404916,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3571,232.405,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3572,232.405078,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3573,232.405636,172.30.1.1,172.30.1.250,QUIC,108
YouTube,3574,232.412532,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3575,232.414563,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3576,232.414672,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3577,232.41472,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3578,232.417616,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3579,232.4177,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3580,232.417746,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3581,232.41779,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3582,232.422695,172.30.1.1,172.30.1.250,QUIC,108
YouTube,3583,232.424326,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3584,232.424624,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3585,232.424723,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3586,232.42479,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3587,232.428026,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3588,232.428221,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3589,232.428583,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3590,232.428723,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3591,232.43016,172.30.1.250,172.30.1.1,QUIC,100
YouTube,3592,232.430297,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3593,232.43053,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3594,232.430643,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3595,232.430722,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3596,232.430802,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3597,232.43094,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3598,232.431021,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3599,232.431081,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3600,232.433455,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3601,232.433886,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3602,232.434006,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3603,232.434091,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3604,232.43475,172.30.1.1,172.30.1.250,QUIC,108
YouTube,3605,232.436485,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3606,232.436667,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3607,232.436775,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3608,232.436876,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3609,232.44495,172.30.1.1,172.30.1.250,QUIC,108
YouTube,3610,232.445566,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3611,232.44575,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3612,232.445838,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3613,232.445897,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3614,232.44595,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3615,232.446004,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3616,232.446057,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3617,232.446111,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3618,232.448008,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3619,232.448119,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3620,232.448192,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3621,232.44825,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3622,232.45028,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3623,232.453465,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3624,232.453664,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3625,232.453745,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3626,232.454563,172.30.1.1,172.30.1.250,QUIC,108
YouTube,3627,232.457568,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3628,232.457726,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3629,232.4578,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3630,232.459387,172.30.1.1,172.30.1.250,QUIC,112
YouTube,3631,232.461176,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3632,232.461366,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3633,232.461457,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3634,232.461522,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3635,232.46158,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3636,232.466511,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3637,232.466683,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3638,232.466777,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3639,232.466836,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3640,232.467525,172.30.1.1,172.30.1.250,QUIC,108
YouTube,3641,232.467808,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3642,232.467985,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3643,232.468073,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3644,232.468137,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3645,232.47045,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3646,232.47059,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3647,232.470673,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3648,232.470731,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3649,232.473356,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3650,232.473544,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3651,232.473643,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3652,232.475722,172.30.1.1,172.30.1.250,QUIC,108
YouTube,3653,232.47663,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3654,232.476822,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3655,232.476931,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3656,232.477034,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3657,232.477134,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3658,232.480051,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3659,232.480151,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3660,232.4802,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3661,232.480247,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3662,232.483182,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3663,232.48329,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3664,232.483374,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3665,232.483452,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3666,232.484741,172.30.1.1,172.30.1.250,QUIC,112
YouTube,3667,232.485,172.30.1.1,172.30.1.250,QUIC,108
YouTube,3668,232.486033,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3669,232.489223,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3670,232.489372,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3671,232.489457,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3672,232.497002,172.30.1.1,172.30.1.250,QUIC,108
YouTube,3673,232.497459,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3674,232.49766,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3675,232.497748,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3676,232.497828,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3677,232.497903,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3678,232.498039,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3679,232.498532,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3680,232.498621,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3681,232.498698,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3682,232.498774,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3683,232.498849,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3684,232.498923,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3685,232.502167,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3686,232.502406,172.30.1.250,172.30.1.1,QUIC,616
YouTube,3687,232.502511,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3688,232.502609,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3689,232.506144,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3690,232.506314,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3691,232.506421,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3692,232.506521,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3693,232.507637,172.30.1.1,172.30.1.250,QUIC,108
YouTube,3694,232.508974,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3695,232.509171,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3696,232.50928,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3697,232.509381,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3698,232.515706,172.30.1.1,172.30.1.250,QUIC,108
YouTube,3699,232.519098,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3700,232.51932,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3701,232.519431,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3702,232.519533,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3703,232.519635,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3704,232.519896,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3705,232.520009,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3706,232.520109,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3707,232.52021,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3708,232.520311,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3709,232.520407,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3710,232.520578,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3711,232.522912,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3712,232.523061,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3713,232.523147,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3714,232.523227,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3715,232.523305,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3716,232.523382,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3717,232.52346,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3718,232.523539,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3719,232.537482,172.30.1.1,172.30.1.250,QUIC,108
YouTube,3720,232.537962,172.30.1.1,172.30.1.250,QUIC,888
YouTube,3721,232.538147,172.30.1.1,172.30.1.250,QUIC,1320
YouTube,3722,232.538316,172.30.1.1,172.30.1.250,QUIC,544
YouTube,3723,232.538498,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3724,232.538672,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3725,232.538763,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3726,232.538846,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,3727,232.53897,172.30.1.250,172.30.1.1,QUIC,1324
