App name,No.,Time,Source,Destination,Protocol,Length
Teams,1160,1242.294497,172.30.1.250,172.30.1.1,TCP,96
Teams,1161,1242.294652,172.30.1.250,172.30.1.1,TCP,96
Teams,1162,1242.297714,172.30.1.1,172.30.1.250,TCP,88
Teams,1163,1242.297765,172.30.1.1,172.30.1.250,TCP,88
Teams,1164,1242.29779,172.30.1.1,172.30.1.250,TLSv1.2,604
Teams,1165,1242.298322,172.30.1.250,172.30.1.1,TCP,88
Teams,1166,1242.30149,172.30.1.1,172.30.1.250,TLSv1.2,604
Teams,1167,1242.302523,172.30.1.250,172.30.1.1,TCP,88
Speedtest,1168,1242.335273,172.30.1.250,172.30.1.1,TCP,96
Speedtest,1169,1242.335471,172.30.1.1,172.30.1.250,TCP,88
Speedtest,1170,1242.338077,172.30.1.1,172.30.1.250,TLSv1.3,604
Speedtest,1171,1242.338625,172.30.1.250,172.30.1.1,TCP,88
Teams,1172,1242.347158,172.30.1.250,172.30.1.1,TCP,96
Teams,1173,1242.347596,172.30.1.1,172.30.1.250,TCP,88
Teams,1174,1242.348588,172.30.1.1,172.30.1.250,TLSv1.2,604
Teams,1175,1242.3488,172.30.1.250,172.30.1.1,TCP,88
Teams,1176,1242.376041,172.30.1.250,172.30.1.1,TCP,96
Teams,1177,1242.376155,172.30.1.1,172.30.1.250,TCP,88
Teams,1178,1242.376177,172.30.1.250,172.30.1.1,TCP,96
Teams,1179,1242.376237,172.30.1.1,172.30.1.250,TCP,88
Teams,1180,1242.378328,172.30.1.1,172.30.1.250,TLSv1.2,604
Teams,1181,1242.378507,172.30.1.1,172.30.1.250,TLSv1.2,604
Teams,1182,1242.378734,172.30.1.250,172.30.1.1,TCP,88
Teams,1183,1242.380135,172.30.1.250,172.30.1.1,TCP,88
Teams,1184,1242.398974,172.30.1.250,172.30.1.1,TCP,1404
Teams,1185,1242.399274,172.30.1.1,172.30.1.250,TCP,88
Teams,1186,1242.403638,172.30.1.250,172.30.1.1,TCP,1404
Teams,1187,1242.40384,172.30.1.1,172.30.1.250,TCP,88
Teams,1188,1242.411806,172.30.1.250,172.30.1.1,TLSv1.2,3400
Teams,1189,1242.412595,172.30.1.1,172.30.1.250,TCP,88
Teams,1190,1242.424386,172.30.1.250,172.30.1.1,TCP,1404
Teams,1191,1242.424519,172.30.1.1,172.30.1.250,TCP,88
Teams,1192,1242.427683,172.30.1.250,172.30.1.1,TLSv1.2,4716
Teams,1193,1242.430537,172.30.1.1,172.30.1.250,TCP,88
Teams,1194,1242.432893,172.30.1.1,172.30.1.250,TLSv1.2,244
Teams,1195,1242.433049,172.30.1.250,172.30.1.1,TCP,88
Teams,1196,1242.436813,172.30.1.250,172.30.1.1,TCP,1392
Teams,1197,1242.437158,172.30.1.1,172.30.1.250,TCP,88
Teams,1198,1242.448085,172.30.1.250,172.30.1.1,TCP,2700
Teams,1199,1242.448379,172.30.1.1,172.30.1.250,TCP,88
Teams,1200,1242.451078,172.30.1.250,172.30.1.1,TCP,1392
Teams,1201,1242.451192,172.30.1.1,172.30.1.250,TCP,88
Teams,1202,1242.453458,172.30.1.1,172.30.1.250,TLSv1.2,244
Teams,1203,1242.454276,172.30.1.250,172.30.1.1,TCP,88
Teams,1204,1242.454409,172.30.1.250,172.30.1.1,TLSv1.2,1112
Speedtest,1205,1242.454785,172.30.1.250,172.30.1.1,TLSv1.3,5312
Teams,1206,1242.456415,172.30.1.1,172.30.1.250,TCP,88
Speedtest,1207,1242.456439,172.30.1.1,172.30.1.250,TCP,88
Speedtest,1208,1242.462082,172.30.1.250,172.30.1.1,TLSv1.3,504
Speedtest,1209,1242.462171,172.30.1.1,172.30.1.250,TCP,88
Teams,1210,1242.472894,172.30.1.1,172.30.1.250,TLSv1.2,244
Teams,1211,1242.473057,172.30.1.250,172.30.1.1,TCP,88
Teams,1212,1242.495676,172.30.1.1,172.30.1.250,DNS,128
Teams,1213,1242.499171,172.30.1.1,172.30.1.250,DNS,144
Teams,1214,1242.500804,172.30.1.1,172.30.1.250,DNS,112
Teams,1215,1242.506288,172.30.1.1,172.30.1.250,DNS,132
Teams,1216,1242.507558,172.30.1.1,172.30.1.250,DNS,144
Teams,1217,1242.509363,172.30.1.1,172.30.1.250,DNS,112
Speedtest,1218,1242.510347,172.30.1.1,172.30.1.250,TLSv1.3,152
Speedtest,1219,1242.511324,172.30.1.250,172.30.1.1,TCP,88
Speedtest,1220,1242.511422,172.30.1.1,172.30.1.250,TLSv1.3,1380
Speedtest,1221,1242.511593,172.30.1.250,172.30.1.1,TCP,88
Teams,1222,1242.520096,172.30.1.1,172.30.1.250,TCP,108
Teams,1223,1242.538217,172.30.1.250,172.30.1.1,TCP,1392
Teams,1224,1242.53835,172.30.1.1,172.30.1.250,TCP,88
Teams,1225,1242.540768,172.30.1.250,172.30.1.1,TCP,1392
Teams,1226,1242.540951,172.30.1.1,172.30.1.250,TCP,88
Teams,1227,1242.543751,172.30.1.250,172.30.1.1,TLSv1.2,428
Teams,1228,1242.543814,172.30.1.250,172.30.1.1,TCP,1392
Teams,1229,1242.543903,172.30.1.1,172.30.1.250,TCP,88
Teams,1230,1242.546783,172.30.1.1,172.30.1.250,TLSv1.2,140
Teams,1231,1242.547101,172.30.1.250,172.30.1.1,TCP,88
Teams,1232,1242.547258,172.30.1.1,172.30.1.250,TLSv1.2,172
Teams,1233,1242.547349,172.30.1.250,172.30.1.1,TCP,88
Teams,1234,1242.547399,172.30.1.250,172.30.1.1,TCP,1392
Teams,1235,1242.547581,172.30.1.1,172.30.1.250,TCP,88
Teams,1236,1242.552579,172.30.1.1,172.30.1.250,TLSv1.2,3560
Teams,1237,1242.552694,172.30.1.250,172.30.1.1,TLSv1.2,156
Teams,1238,1242.553068,172.30.1.250,172.30.1.1,TLSv1.2,568
Teams,1239,1242.553274,172.30.1.1,172.30.1.250,TCP,88
Teams,1240,1242.553586,172.30.1.250,172.30.1.1,TCP,88
Teams,1241,1242.557446,172.30.1.1,172.30.1.250,TLSv1.2,124
Teams,1242,1242.557601,172.30.1.250,172.30.1.1,TCP,88
Teams,1243,1242.563667,172.30.1.250,172.30.1.1,TCP,2724
Teams,1244,1242.564431,172.30.1.1,172.30.1.250,TCP,88
Teams,1245,1242.565218,172.30.1.250,172.30.1.1,TCP,1404
Teams,1246,1242.565389,172.30.1.1,172.30.1.250,TCP,88
Teams,1247,1242.568102,172.30.1.250,172.30.1.1,TCP,1404
Teams,1248,1242.568213,172.30.1.1,172.30.1.250,TCP,88
Teams,1249,1242.569737,172.30.1.1,172.30.1.250,TLSv1.2,5520
Teams,1250,1242.569933,172.30.1.250,172.30.1.1,TCP,88
Teams,1251,1242.571244,172.30.1.1,172.30.1.250,TLSv1.2,244
Teams,1252,1242.571378,172.30.1.250,172.30.1.1,TCP,88
Teams,1253,1242.579653,172.30.1.250,172.30.1.1,TLSv1.2,944
Teams,1254,1242.580497,172.30.1.1,172.30.1.250,TCP,88
Teams,1255,1242.583158,172.30.1.250,172.30.1.1,TLSv1.2,500
Teams,1256,1242.583233,172.30.1.250,172.30.1.1,TCP,1404
Teams,1257,1242.583437,172.30.1.1,172.30.1.250,TCP,88
Teams,1258,1242.585079,172.30.1.1,172.30.1.250,TLSv1.2,140
Teams,1259,1242.585656,172.30.1.250,172.30.1.1,TCP,88
Teams,1260,1242.586045,172.30.1.1,172.30.1.250,TLSv1.2,172
Teams,1261,1242.586215,172.30.1.250,172.30.1.1,TCP,88
Teams,1262,1242.590303,172.30.1.250,172.30.1.1,TCP,2724
Teams,1263,1242.590597,172.30.1.1,172.30.1.250,TCP,88
Teams,1264,1242.590764,172.30.1.1,172.30.1.250,TLSv1.2,124
Teams,1265,1242.591075,172.30.1.250,172.30.1.1,TCP,88
Teams,1266,1242.599164,172.30.1.1,172.30.1.250,TLSv1.2,244
Teams,1267,1242.599227,172.30.1.1,172.30.1.250,TLSv1.2,2884
Teams,1268,1242.59944,172.30.1.250,172.30.1.1,TLSv1.2,208
Teams,1269,1242.599711,172.30.1.250,172.30.1.1,TCP,88
Teams,1270,1242.600148,172.30.1.250,172.30.1.1,TCP,88
Teams,1271,1242.600215,172.30.1.250,172.30.1.1,TLSv1.2,2264
Teams,1272,1242.601393,172.30.1.1,172.30.1.250,TLSv1.2,140
Teams,1273,1242.601423,172.30.1.1,172.30.1.250,TCP,88
Teams,1274,1242.602628,172.30.1.250,172.30.1.1,TCP,88
Teams,1275,1242.602918,172.30.1.250,172.30.1.1,DNS,212
Teams,1276,1242.603897,172.30.1.1,172.30.1.250,TLSv1.2,172
Teams,1277,1242.604223,172.30.1.250,172.30.1.1,TCP,88
Teams,1278,1242.604343,172.30.1.1,172.30.1.250,TLSv1.2,2228
Teams,1279,1242.604514,172.30.1.250,172.30.1.1,TCP,88
Teams,1280,1242.609311,172.30.1.250,172.30.1.1,DNS,252
Teams,1281,1242.609967,172.30.1.250,172.30.1.1,DNS,208
Teams,1282,1242.620357,172.30.1.1,172.30.1.250,TCP,108
Teams,1283,1242.62269,172.30.1.1,172.30.1.250,TLSv1.2,124
Teams,1284,1242.622824,172.30.1.1,172.30.1.250,TLSv1.2,244
Teams,1285,1242.623677,172.30.1.250,172.30.1.1,TCP,88
Teams,1286,1242.623952,172.30.1.250,172.30.1.1,TCP,88
Teams,1287,1242.660292,172.30.1.250,172.30.1.1,DNS,300
Teams,1288,1242.667973,172.30.1.250,172.30.1.1,DNS,268
Speedtest,1289,1242.677218,172.30.1.250,172.30.1.1,TLSv1.3,232
Teams,1290,1242.677364,172.30.1.250,172.30.1.1,DNS,220
Speedtest,1291,1242.677686,172.30.1.1,172.30.1.250,TCP,88
Speedtest,1292,1242.72051,172.30.1.250,172.30.1.1,TLSv1.3,520
Speedtest,1293,1242.7208,172.30.1.1,172.30.1.250,TCP,88
Teams,1294,1242.754852,172.30.1.250,172.30.1.1,TLSv1.2,124
Teams,1295,1242.76997,172.30.1.1,172.30.1.250,TCP,108
Teams,1296,1242.794543,172.30.1.250,172.30.1.1,TCP,96
Teams,1297,1242.794958,172.30.1.1,172.30.1.250,TCP,88
Teams,1298,1242.803291,172.30.1.1,172.30.1.250,TCP,88
Teams,1299,1242.803314,172.30.1.1,172.30.1.250,TLSv1.2,392
Teams,1300,1242.803714,172.30.1.250,172.30.1.1,TCP,88
Teams,1301,1242.833303,172.30.1.1,172.30.1.250,DNS,124
Teams,1302,1242.834359,172.30.1.250,172.30.1.1,TLSv1.2,124
Teams,1303,1242.846125,172.30.1.250,172.30.1.1,TLSv1.2,124
Teams,1304,1242.858191,172.30.1.250,172.30.1.1,TCP,96
Teams,1305,1242.85839,172.30.1.1,172.30.1.250,TCP,88
Teams,1306,1242.859288,172.30.1.1,172.30.1.250,TLSv1.2,400
Teams,1307,1242.861522,172.30.1.250,172.30.1.1,TCP,88
Teams,1308,1242.877111,172.30.1.1,172.30.1.250,TCP,88
Teams,1309,1242.883261,172.30.1.250,172.30.1.1,DNS,192
Teams,1310,1242.886412,172.30.1.1,172.30.1.250,TCP,108
Teams,1311,1242.887522,172.30.1.250,172.30.1.1,TLSv1.2,140
Teams,1312,1242.88891,172.30.1.1,172.30.1.250,TLSv1.2,140
Teams,1313,1242.888991,172.30.1.250,172.30.1.1,TCP,88
Teams,1314,1242.889466,172.30.1.1,172.30.1.250,TLSv1.2,132
Teams,1315,1242.889514,172.30.1.250,172.30.1.1,TCP,88
Teams,1316,1242.889612,172.30.1.1,172.30.1.250,TLSv1.2,128
Teams,1317,1242.889723,172.30.1.250,172.30.1.1,TCP,88
Teams,1318,1242.892534,172.30.1.1,172.30.1.250,TLSv1.2,1328
Teams,1319,1242.892687,172.30.1.250,172.30.1.1,TCP,88
Teams,1320,1242.892971,172.30.1.1,172.30.1.250,TCP,88
Teams,1321,1242.899642,172.30.1.250,172.30.1.1,TLSv1.2,456
Teams,1322,1242.899811,172.30.1.1,172.30.1.250,TCP,88
Teams,1323,1242.899854,172.30.1.250,172.30.1.1,TLSv1.2,1968
Teams,1324,1242.899928,172.30.1.1,172.30.1.250,TCP,88
Teams,1325,1242.90251,172.30.1.250,172.30.1.1,TLSv1.2,140
Teams,1326,1242.903414,172.30.1.1,172.30.1.250,TLSv1.2,140
Teams,1327,1242.903804,172.30.1.250,172.30.1.1,TCP,88
Teams,1328,1242.90392,172.30.1.1,172.30.1.250,TLSv1.2,172
Teams,1329,1242.904025,172.30.1.250,172.30.1.1,TCP,88
Teams,1330,1242.904649,172.30.1.1,172.30.1.250,TLSv1.2,1968
Teams,1331,1242.905009,172.30.1.250,172.30.1.1,TCP,88
Teams,1332,1242.914135,172.30.1.250,172.30.1.1,TCP,96
Teams,1333,1242.914318,172.30.1.1,172.30.1.250,TCP,88
Teams,1334,1242.914422,172.30.1.250,172.30.1.1,TCP,88
Teams,1335,1242.914583,172.30.1.250,172.30.1.1,TLSv1.2,140
Teams,1336,1242.914656,172.30.1.250,172.30.1.1,TCP,1392
Teams,1337,1242.914773,172.30.1.1,172.30.1.250,TCP,88
Teams,1338,1242.91551,172.30.1.1,172.30.1.250,TLSv1.2,140
Teams,1339,1242.915668,172.30.1.250,172.30.1.1,TCP,88
Teams,1340,1242.915763,172.30.1.1,172.30.1.250,TLSv1.2,172
Teams,1341,1242.915857,172.30.1.250,172.30.1.1,TCP,88
Teams,1342,1242.916825,172.30.1.250,172.30.1.1,TCP,1392
Teams,1343,1242.91696,172.30.1.1,172.30.1.250,TCP,88
Teams,1344,1242.91769,172.30.1.1,172.30.1.250,TLSv1.2,1488
Teams,1345,1242.917874,172.30.1.250,172.30.1.1,TCP,88
Teams,1346,1242.925609,172.30.1.250,172.30.1.1,TLSv1.2,1420
Teams,1347,1242.926205,172.30.1.250,172.30.1.1,TCP,4040
Teams,1348,1242.926458,172.30.1.1,172.30.1.250,TCP,88
Teams,1349,1242.926483,172.30.1.1,172.30.1.250,TCP,88
Teams,1350,1242.933335,172.30.1.1,172.30.1.250,TLSv1.2,244
Teams,1351,1242.933538,172.30.1.250,172.30.1.1,TCP,88
Teams,1352,1242.933625,172.30.1.250,172.30.1.1,TLSv1.2,336
Teams,1353,1242.933927,172.30.1.1,172.30.1.250,TCP,88
Teams,1354,1242.941817,172.30.1.250,172.30.1.1,TCP,96
Teams,1355,1242.941931,172.30.1.1,172.30.1.250,TCP,88
Teams,1356,1242.942822,172.30.1.1,172.30.1.250,TLSv1.2,604
Teams,1357,1242.943184,172.30.1.250,172.30.1.1,TCP,88
Teams,1358,1242.945009,172.30.1.250,172.30.1.1,TLSv1.2,276
Teams,1359,1242.945099,172.30.1.1,172.30.1.250,TCP,88
Teams,1360,1242.949448,172.30.1.1,172.30.1.250,TLSv1.2,256
Teams,1361,1242.949602,172.30.1.250,172.30.1.1,TCP,88
Teams,1362,1242.953316,172.30.1.1,172.30.1.250,TLSv1.2,244
Teams,1363,1242.953667,172.30.1.250,172.30.1.1,TCP,88
Teams,1364,1242.993401,172.30.1.250,172.30.1.1,TLSv1.2,344
Teams,1365,1242.993585,172.30.1.1,172.30.1.250,TCP,88
Teams,1366,1243.024894,172.30.1.1,172.30.1.250,TLSv1.2,1680
Teams,1367,1243.025339,172.30.1.250,172.30.1.1,TCP,88
Teams,1368,1243.029782,172.30.1.250,172.30.1.1,TLSv1.2,228
Teams,1369,1243.029924,172.30.1.250,172.30.1.1,TLSv1.2,184
Teams,1370,1243.030774,172.30.1.1,172.30.1.250,TLSv1.2,124
Teams,1371,1243.030834,172.30.1.1,172.30.1.250,TLSv1.2,124
Teams,1372,1243.031155,172.30.1.250,172.30.1.1,TCP,88
Teams,1373,1243.03137,172.30.1.250,172.30.1.1,TCP,88
Teams,1374,1243.032538,172.30.1.250,172.30.1.1,TCP,1404
Teams,1375,1243.032637,172.30.1.1,172.30.1.250,TCP,88
Teams,1376,1243.035795,172.30.1.250,172.30.1.1,TCP,1404
Teams,1377,1243.035885,172.30.1.1,172.30.1.250,TCP,88
Teams,1378,1243.038701,172.30.1.250,172.30.1.1,TCP,1404
Teams,1379,1243.038762,172.30.1.1,172.30.1.250,TCP,88
Teams,1380,1243.041726,172.30.1.250,172.30.1.1,TCP,1404
Teams,1381,1243.041827,172.30.1.1,172.30.1.250,TCP,88
Teams,1382,1243.049378,172.30.1.250,172.30.1.1,TLSv1.2,824
Teams,1383,1243.04947,172.30.1.1,172.30.1.250,TCP,88
Teams,1384,1243.049485,172.30.1.250,172.30.1.1,TLSv1.2,124
Teams,1385,1243.049526,172.30.1.250,172.30.1.1,TLSv1.2,140
Teams,1386,1243.050049,172.30.1.1,172.30.1.250,TLSv1.2,1600
Teams,1387,1243.050235,172.30.1.250,172.30.1.1,TCP,88
Teams,1388,1243.058866,172.30.1.250,172.30.1.1,TLSv1.2,476
Teams,1389,1243.059119,172.30.1.250,172.30.1.1,TLSv1.2,224
Teams,1390,1243.059188,172.30.1.250,172.30.1.1,TLSv1.2,140
Teams,1391,1243.059289,172.30.1.1,172.30.1.250,TLSv1.2,244
Teams,1392,1243.059401,172.30.1.250,172.30.1.1,TCP,88
Teams,1393,1243.059703,172.30.1.1,172.30.1.250,TLSv1.2,124
Teams,1394,1243.059785,172.30.1.250,172.30.1.1,TCP,88
Teams,1395,1243.060035,172.30.1.1,172.30.1.250,TLSv1.2,1324
Teams,1396,1243.060406,172.30.1.250,172.30.1.1,TCP,88
Teams,1397,1243.066626,172.30.1.1,172.30.1.250,TLSv1.2,348
Teams,1398,1243.066792,172.30.1.250,172.30.1.1,TCP,88
Teams,1399,1243.072738,172.30.1.250,172.30.1.1,TLSv1.2,436
Teams,1400,1243.073048,172.30.1.1,172.30.1.250,TCP,88
Teams,1401,1243.079839,172.30.1.250,172.30.1.1,TLSv1.2,828
Teams,1402,1243.121054,172.30.1.1,172.30.1.250,TCP,88
Teams,1403,1243.128449,172.30.1.250,172.30.1.1,TLSv1.2,472
Teams,1404,1243.131459,172.30.1.250,172.30.1.1,TLSv1.2,120
Teams,1405,1243.131804,172.30.1.1,172.30.1.250,TCP,88
Teams,1406,1243.133805,172.30.1.250,172.30.1.1,TLSv1.2,916
Teams,1407,1243.133859,172.30.1.250,172.30.1.1,TLSv1.2,140
Teams,1408,1243.135104,172.30.1.1,172.30.1.250,TLSv1.2,216
Teams,1409,1243.135202,172.30.1.250,172.30.1.1,TCP,88
Teams,1410,1243.135467,172.30.1.1,172.30.1.250,TLSv1.2,776
Teams,1411,1243.135561,172.30.1.250,172.30.1.1,TCP,88
Teams,1412,1243.138956,172.30.1.1,172.30.1.250,TLSv1.2,3052
Teams,1413,1243.139149,172.30.1.250,172.30.1.1,TCP,88
Teams,1414,1243.141092,172.30.1.1,172.30.1.250,TLSv1.2,3164
Teams,1415,1243.141205,172.30.1.250,172.30.1.1,TCP,88
Teams,1416,1243.188285,172.30.1.250,172.30.1.1,TLSv1.2,488
Teams,1417,1243.191506,172.30.1.250,172.30.1.1,TLSv1.2,192
Teams,1418,1243.196564,172.30.1.250,172.30.1.1,TLSv1.2,128
Teams,1419,1243.199697,172.30.1.250,172.30.1.1,TLSv1.2,464
Teams,1420,1243.205642,172.30.1.250,172.30.1.1,TCP,1404
Teams,1421,1243.208458,172.30.1.250,172.30.1.1,TCP,2724
Teams,1422,1243.208585,172.30.1.1,172.30.1.250,TCP,88
Teams,1423,1243.212402,172.30.1.250,172.30.1.1,TLSv1.2,3480
Teams,1424,1243.229072,172.30.1.1,172.30.1.250,TCP,88
Teams,1425,1243.237421,172.30.1.1,172.30.1.250,TCP,88
Teams,1426,1243.237449,172.30.1.1,172.30.1.250,TCP,88
Teams,1427,1243.239188,172.30.1.250,172.30.1.1,TLSv1.2,1756
Teams,1428,1243.241021,172.30.1.1,172.30.1.250,TCP,88
Teams,1429,1243.241075,172.30.1.250,172.30.1.1,TLSv1.2,348
Teams,1430,1243.241557,172.30.1.250,172.30.1.1,TLSv1.2,2568
Teams,1431,1243.242011,172.30.1.1,172.30.1.250,TCP,88
Teams,1432,1243.257123,172.30.1.1,172.30.1.250,TCP,88
Teams,1433,1243.289054,172.30.1.1,172.30.1.250,TCP,88
Teams,1434,1243.325792,172.30.1.250,172.30.1.1,TLSv1.2,256
Teams,1435,1243.326246,172.30.1.1,172.30.1.250,TCP,88
Teams,1436,1243.400448,172.30.1.250,172.30.1.1,TLSv1.2,260
Teams,1437,1243.400662,172.30.1.1,172.30.1.250,TCP,88
Teams,1438,1243.424696,172.30.1.1,172.30.1.250,TLSv1.2,348
Teams,1439,1243.424881,172.30.1.250,172.30.1.1,TCP,88
Teams,1440,1243.433316,172.30.1.1,172.30.1.250,TLSv1.2,288
Teams,1441,1243.433468,172.30.1.250,172.30.1.1,TCP,88
Teams,1442,1243.434194,172.30.1.1,172.30.1.250,TLSv1.2,3568
Teams,1443,1243.43433,172.30.1.250,172.30.1.1,TCP,88
Teams,1444,1243.439123,172.30.1.1,172.30.1.250,TLSv1.2,976
Teams,1445,1243.439259,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,1446,1243.573972,172.30.1.1,172.30.1.250,TCP,92
WhatsApp,1447,1243.574274,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,1448,1243.574423,172.30.1.1,172.30.1.250,TCP,124
WhatsApp,1449,1243.574539,172.30.1.250,172.30.1.1,TCP,88
Teams,1450,1243.605062,172.30.1.250,172.30.1.1,TLSv1.2,296
Teams,1451,1243.605335,172.30.1.1,172.30.1.250,TCP,88
Teams,1452,1243.61408,172.30.1.250,172.30.1.1,TLSv1.2,1328
Teams,1453,1243.614246,172.30.1.1,172.30.1.250,TCP,88
WhatsApp,1454,1243.639292,172.30.1.250,172.30.1.1,TCP,128
WhatsApp,1455,1243.639715,172.30.1.1,172.30.1.250,TCP,88
Teams,1456,1243.648026,172.30.1.1,172.30.1.250,TLSv1.2,620
Teams,1457,1243.648226,172.30.1.250,172.30.1.1,TCP,88
Teams,1458,1243.649761,172.30.1.1,172.30.1.250,TLSv1.2,3920
Teams,1459,1243.649897,172.30.1.250,172.30.1.1,TCP,88
Teams,1460,1243.681261,172.30.1.250,172.30.1.1,TLSv1.2,524
Teams,1461,1243.681493,172.30.1.1,172.30.1.250,TCP,88
Teams,1462,1243.753604,172.30.1.250,172.30.1.1,TLSv1.2,256
Teams,1463,1243.754338,172.30.1.1,172.30.1.250,TCP,88
Teams,1464,1243.850182,172.30.1.1,172.30.1.250,TLSv1.2,384
Teams,1465,1243.850434,172.30.1.250,172.30.1.1,TCP,88
Teams,1466,1243.928013,172.30.1.1,172.30.1.250,TLSv1.2,1024
Teams,1467,1243.928188,172.30.1.250,172.30.1.1,TCP,88
Teams,1468,1243.928264,172.30.1.1,172.30.1.250,TLSv1.2,2832
Teams,1469,1243.928347,172.30.1.250,172.30.1.1,TCP,88
Teams,1470,1243.941191,172.30.1.1,172.30.1.250,TLSv1.2,1320
Teams,1471,1243.941401,172.30.1.250,172.30.1.1,TCP,88
Teams,1472,1243.943027,172.30.1.1,172.30.1.250,TCP,108
Teams,1473,1243.94357,172.30.1.1,172.30.1.250,TLSv1.2,496
Teams,1474,1243.943649,172.30.1.250,172.30.1.1,TCP,88
Teams,1475,1244.076765,172.30.1.1,172.30.1.250,DNS,112
Teams,1476,1244.151205,172.30.1.250,172.30.1.1,TLSv1.2,288
Teams,1477,1244.151415,172.30.1.1,172.30.1.250,TCP,88
Teams,1478,1244.151467,172.30.1.250,172.30.1.1,TLSv1.2,236
Teams,1479,1244.151563,172.30.1.1,172.30.1.250,TCP,88
Teams,1480,1244.167237,172.30.1.250,172.30.1.1,TCP,96
Teams,1481,1244.167438,172.30.1.1,172.30.1.250,TLSv1.2,280
Teams,1482,1244.167472,172.30.1.1,172.30.1.250,TCP,88
Teams,1483,1244.167519,172.30.1.250,172.30.1.1,TLSv1.2,288
Teams,1484,1244.16769,172.30.1.250,172.30.1.1,TCP,88
Teams,1485,1244.167824,172.30.1.1,172.30.1.250,TLSv1.2,604
Teams,1486,1244.168069,172.30.1.250,172.30.1.1,TCP,88
Teams,1487,1244.170521,172.30.1.1,172.30.1.250,TLSv1.2,2248
Teams,1488,1244.170792,172.30.1.250,172.30.1.1,TCP,88
Teams,1489,1244.176086,172.30.1.250,172.30.1.1,TLSv1.2,1808
Teams,1490,1244.176232,172.30.1.1,172.30.1.250,TCP,88
Teams,1491,1244.177416,172.30.1.250,172.30.1.1,TLSv1.2,1748
Teams,1492,1244.177507,172.30.1.250,172.30.1.1,DNS,212
Teams,1493,1244.182494,172.30.1.1,172.30.1.250,TCP,108
Teams,1494,1244.221054,172.30.1.1,172.30.1.250,TCP,88
Google Play service,1495,1244.232312,172.30.1.1,172.30.1.250,DNS,124
Teams,1496,1244.252213,172.30.1.250,172.30.1.1,TLSv1.2,828
Teams,1497,1244.252375,172.30.1.1,172.30.1.250,TCP,88
Teams,1498,1244.255677,172.30.1.250,172.30.1.1,TLSv1.2,252
Teams,1499,1244.255784,172.30.1.1,172.30.1.250,TCP,88
Teams,1500,1244.268134,172.30.1.250,172.30.1.1,TLSv1.2,700
Teams,1501,1244.268253,172.30.1.1,172.30.1.250,TCP,88
Teams,1502,1244.270948,172.30.1.250,172.30.1.1,TLSv1.2,124
Teams,1503,1244.271052,172.30.1.250,172.30.1.1,TLSv1.2,512
Teams,1504,1244.271176,172.30.1.1,172.30.1.250,TCP,88
Teams,1505,1244.271201,172.30.1.1,172.30.1.250,TCP,88
Teams,1506,1244.273796,172.30.1.250,172.30.1.1,TCP,1404
Teams,1507,1244.274053,172.30.1.1,172.30.1.250,TCP,88
Teams,1508,1244.277245,172.30.1.250,172.30.1.1,TCP,1404
Teams,1509,1244.277332,172.30.1.1,172.30.1.250,TCP,88
Teams,1510,1244.27973,172.30.1.250,172.30.1.1,TCP,2724
Teams,1511,1244.27998,172.30.1.1,172.30.1.250,TCP,88
Teams,1512,1244.283271,172.30.1.250,172.30.1.1,TLSv1.2,764
Teams,1513,1244.283486,172.30.1.1,172.30.1.250,TCP,88
Teams,1514,1244.28613,172.30.1.250,172.30.1.1,TCP,2724
Teams,1515,1244.286232,172.30.1.1,172.30.1.250,TCP,88
Teams,1516,1244.287407,172.30.1.1,172.30.1.250,TLSv1.2,244
Teams,1517,1244.287501,172.30.1.250,172.30.1.1,TCP,88
Teams,1518,1244.289597,172.30.1.250,172.30.1.1,TLSv1.2,280
Teams,1519,1244.289745,172.30.1.250,172.30.1.1,TLSv1.2,964
Teams,1520,1244.290095,172.30.1.1,172.30.1.250,TCP,88
Teams,1521,1244.290119,172.30.1.1,172.30.1.250,TCP,88
Teams,1522,1244.290152,172.30.1.250,172.30.1.1,TLSv1.2,200
Teams,1523,1244.290235,172.30.1.250,172.30.1.1,TCP,96
Google Play service,1524,1244.290409,172.30.1.250,172.30.1.1,DNS,380
Teams,1525,1244.290858,172.30.1.1,172.30.1.250,TCP,88
Teams,1526,1244.290882,172.30.1.1,172.30.1.250,TCP,88
Teams,1527,1244.291583,172.30.1.1,172.30.1.250,TLSv1.2,604
Teams,1528,1244.291814,172.30.1.250,172.30.1.1,TCP,88
Google Play service,1529,1244.296952,172.30.1.1,172.30.1.250,TCP,108
Teams,1530,1244.316246,172.30.1.1,172.30.1.250,TLSv1.2,348
Teams,1531,1244.316395,172.30.1.250,172.30.1.1,TCP,88
Google Play service,1532,1244.341441,172.30.1.250,172.30.1.1,TCP,96
Google Play service,1533,1244.341664,172.30.1.1,172.30.1.250,TCP,88
Teams,1534,1244.34322,172.30.1.250,172.30.1.1,TLSv1.2,500
Google Play service,1535,1244.343403,172.30.1.1,172.30.1.250,TLSv1.2,260
Google Play service,1536,1244.344073,172.30.1.250,172.30.1.1,TCP,88
Teams,1537,1244.34417,172.30.1.1,172.30.1.250,TLSv1.2,140
Teams,1538,1244.344299,172.30.1.250,172.30.1.1,TCP,88
