App name,No.,Time,Source,Destination,Protocol,Length
Accountable2You,1174,64.483305,172.30.1.250,172.30.1.1,TCP,96
Accountable2You,1175,64.484162,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,1176,64.489897,172.30.1.1,172.30.1.250,TLSv1.3,604
Accountable2You,1177,64.491005,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,1178,64.562282,172.30.1.250,172.30.1.1,TLSv1.3,6616
Accountable2You,1179,64.565155,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,1180,64.571443,172.30.1.250,172.30.1.1,TLSv1.3,328
Accountable2You,1181,64.571798,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,1182,64.608168,172.30.1.1,172.30.1.250,TLSv1.3,152
Accountable2You,1183,64.608973,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,1184,64.613043,172.30.1.1,172.30.1.250,TLSv1.3,132
Accountable2You,1185,64.61332,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,1186,64.613762,172.30.1.1,172.30.1.250,TLSv1.3,124
Accountable2You,1187,64.613836,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,1188,64.614213,172.30.1.1,172.30.1.250,TLSv1.3,124
Accountable2You,1189,64.614611,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,1190,64.615599,172.30.1.1,172.30.1.250,TLSv1.3,160
Accountable2You,1191,64.615746,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,1192,64.664028,172.30.1.250,172.30.1.1,TLSv1.3,864
Accountable2You,1193,64.671339,172.30.1.1,172.30.1.250,TLSv1.3,112
Accountable2You,1194,64.671578,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,1195,64.673302,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,1196,64.6735,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,1197,64.684289,172.30.1.1,172.30.1.250,DNS,116
Accountable2You,1198,64.71847,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,1199,64.73025,172.30.1.250,172.30.1.1,DNS,148
Accountable2You,1200,64.73604,172.30.1.1,172.30.1.250,TCP,108
Accountable2You,1201,64.786371,172.30.1.250,172.30.1.1,TCP,96
Accountable2You,1202,64.786823,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,1203,64.793711,172.30.1.1,172.30.1.250,TLSv1.3,616
Accountable2You,1204,64.794542,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,1205,64.850261,172.30.1.250,172.30.1.1,TLSv1.3,2700
Accountable2You,1206,64.851238,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,1207,64.852314,172.30.1.250,172.30.1.1,TLSv1.3,3044
Accountable2You,1208,64.852779,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,1209,64.902823,172.30.1.1,172.30.1.250,TLSv1.3,152
Accountable2You,1210,64.903677,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,1211,64.906805,172.30.1.1,172.30.1.250,TLSv1.3,944
Accountable2You,1212,64.907171,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,1213,65.040782,172.30.1.250,172.30.1.1,TLSv1.3,1144
Accountable2You,1214,65.041985,172.30.1.1,172.30.1.250,TCP,88
Meet,1215,65.871334,172.30.1.1,172.30.1.250,QUIC,104
Meet,1216,66.01618,172.30.1.250,172.30.1.1,QUIC,104
Meet,1217,69.237957,172.30.1.1,172.30.1.250,QUIC,104
Meet,1218,69.376493,172.30.1.250,172.30.1.1,QUIC,104
Meet,1219,70.663969,172.30.1.250,172.30.1.1,QUIC,108
Teams,1220,70.665935,172.30.1.250,172.30.1.1,TCP,1404
Meet,1221,70.681449,172.30.1.1,172.30.1.250,QUIC,108
Teams,1222,70.70932,172.30.1.1,172.30.1.250,TCP,88
Teams,1223,70.724648,172.30.1.250,172.30.1.1,TLSv1.2,492
Teams,1224,70.725487,172.30.1.1,172.30.1.250,TCP,88
Teams,1225,70.737598,172.30.1.1,172.30.1.250,TLSv1.2,344
Teams,1226,70.737878,172.30.1.250,172.30.1.1,TCP,88
Meet,1227,70.874597,172.30.1.1,172.30.1.250,QUIC,104
Meet,1228,70.977328,172.30.1.250,172.30.1.1,QUIC,104
Meet,1229,71.186304,172.30.1.1,172.30.1.250,QUIC,104
Meet,1230,71.295566,172.30.1.250,172.30.1.1,QUIC,104
USAA SafePilot,1231,71.457179,172.30.1.250,172.30.1.1,TLSv1.2,132
USAA SafePilot,1232,71.457691,172.30.1.250,172.30.1.1,TLSv1.2,120
USAA SafePilot,1233,71.45784,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,1234,71.462309,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,1235,71.462344,172.30.1.1,172.30.1.250,TLSv1.2,120
USAA SafePilot,1236,71.462358,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,1237,71.462501,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,1238,71.462517,172.30.1.250,172.30.1.1,TCP,88
Meet,1239,71.499612,172.30.1.1,172.30.1.250,QUIC,104
Meet,1240,71.555778,172.30.1.250,172.30.1.1,QUIC,104
Meet,1241,71.761985,172.30.1.1,172.30.1.250,QUIC,104
Meet,1242,71.937182,172.30.1.250,172.30.1.1,QUIC,104
Meet,1243,72.144938,172.30.1.1,172.30.1.250,QUIC,104
Meet,1244,72.262356,172.30.1.250,172.30.1.1,QUIC,104
Meet,1245,72.467493,172.30.1.1,172.30.1.250,QUIC,104
Meet,1246,72.575495,172.30.1.250,172.30.1.1,QUIC,104
Meet,1247,72.982741,172.30.1.1,172.30.1.250,QUIC,104
Meet,1248,73.167407,172.30.1.1,172.30.1.250,QUIC,104
Meet,1249,73.222953,172.30.1.250,172.30.1.1,QUIC,104
Meet,1250,73.237445,172.30.1.250,172.30.1.1,QUIC,104
Meet,1251,80.867717,172.30.1.1,172.30.1.250,QUIC,104
Meet,1252,80.916282,172.30.1.250,172.30.1.1,QUIC,108
Meet,1253,80.924736,172.30.1.250,172.30.1.1,QUIC,108
Meet,1254,80.926497,172.30.1.1,172.30.1.250,QUIC,108
Meet,1255,80.977853,172.30.1.250,172.30.1.1,QUIC,104
Meet,1256,81.181874,172.30.1.1,172.30.1.250,QUIC,104
Meet,1257,81.375565,172.30.1.250,172.30.1.1,QUIC,104
Meet,1258,81.579993,172.30.1.1,172.30.1.250,QUIC,104
Meet,1259,81.695726,172.30.1.250,172.30.1.1,QUIC,104
Meet,1260,81.900269,172.30.1.1,172.30.1.250,QUIC,104
Meet,1261,82.015794,172.30.1.250,172.30.1.1,QUIC,104
Meet,1262,82.220633,172.30.1.1,172.30.1.250,QUIC,104
Meet,1263,82.336315,172.30.1.250,172.30.1.1,QUIC,104
Meet,1264,82.541448,172.30.1.1,172.30.1.250,QUIC,104
Meet,1265,82.655591,172.30.1.250,172.30.1.1,QUIC,104
Meet,1266,82.862887,172.30.1.1,172.30.1.250,QUIC,104
Meet,1267,82.974985,172.30.1.250,172.30.1.1,QUIC,104
YouTube,1268,83.031791,172.30.1.1,172.30.1.250,DNS,116
YouTube,1269,83.035459,172.30.1.1,172.30.1.250,QUIC,1324
YouTube,1270,83.03715,172.30.1.1,172.30.1.250,QUIC,152
YouTube,1271,83.038764,172.30.1.1,172.30.1.250,TCP,108
YouTube,1272,83.14366,172.30.1.250,172.30.1.1,DNS,372
YouTube,1273,83.145317,172.30.1.250,172.30.1.1,TCP,96
YouTube,1274,83.145612,172.30.1.1,172.30.1.250,TCP,88
YouTube,1275,83.14817,172.30.1.1,172.30.1.250,QUIC,1324
YouTube,1276,83.148479,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1277,83.148634,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1278,83.148721,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1279,83.148805,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,1280,83.149793,172.30.1.1,172.30.1.250,TLSv1.3,872
YouTube,1281,83.150899,172.30.1.250,172.30.1.1,TCP,88
YouTube,1282,83.15442,172.30.1.1,172.30.1.250,QUIC,1324
YouTube,1283,83.154592,172.30.1.1,172.30.1.250,QUIC,116
YouTube,1284,83.155711,172.30.1.1,172.30.1.250,QUIC,116
YouTube,1285,83.295372,172.30.1.250,172.30.1.1,QUIC,312
YouTube,1286,83.295825,172.30.1.250,172.30.1.1,TLSv1.3,2700
YouTube,1287,83.296644,172.30.1.1,172.30.1.250,TCP,88
YouTube,1288,83.296738,172.30.1.250,172.30.1.1,TLSv1.3,2328
YouTube,1289,83.296913,172.30.1.1,172.30.1.250,TCP,88
YouTube,1290,83.312031,172.30.1.1,172.30.1.250,QUIC,240
YouTube,1291,83.315239,172.30.1.1,172.30.1.250,QUIC,820
YouTube,1292,83.320876,172.30.1.1,172.30.1.250,TLSv1.3,160
YouTube,1293,83.321205,172.30.1.250,172.30.1.1,TCP,88
YouTube,1294,83.322482,172.30.1.1,172.30.1.250,QUIC,1320
YouTube,1295,83.323069,172.30.1.1,172.30.1.250,QUIC,1324
YouTube,1296,83.323673,172.30.1.1,172.30.1.250,QUIC,1324
YouTube,1297,83.324247,172.30.1.1,172.30.1.250,QUIC,748
YouTube,1298,83.360108,172.30.1.250,172.30.1.1,QUIC,1032
YouTube,1299,83.360412,172.30.1.250,172.30.1.1,QUIC,196
YouTube,1300,83.360546,172.30.1.250,172.30.1.1,QUIC,104
YouTube,1301,83.364811,172.30.1.1,172.30.1.250,QUIC,108
YouTube,1302,83.371689,172.30.1.250,172.30.1.1,QUIC,100
YouTube,1303,83.371917,172.30.1.250,172.30.1.1,TLSv1.3,1060
YouTube,1304,83.376423,172.30.1.250,172.30.1.1,QUIC,100
Meet,1305,83.378955,172.30.1.1,172.30.1.250,QUIC,104
YouTube,1306,83.380601,172.30.1.250,172.30.1.1,QUIC,320
YouTube,1307,83.383531,172.30.1.1,172.30.1.250,QUIC,112
Google Play service,1308,83.385924,172.30.1.1,172.30.1.250,DNS,128
YouTube,1309,83.387812,172.30.1.250,172.30.1.1,QUIC,328
YouTube,1310,83.413342,172.30.1.1,172.30.1.250,QUIC,108
YouTube,1311,83.414689,172.30.1.1,172.30.1.250,TCP,88
Meet,1312,83.429502,172.30.1.250,172.30.1.1,QUIC,104
Google Play service,1313,83.432186,172.30.1.250,172.30.1.1,DNS,384
Google Play service,1314,83.452497,172.30.1.1,172.30.1.250,TCP,108
YouTube,1315,83.462765,172.30.1.250,172.30.1.1,QUIC,100
Google Play service,1316,83.504575,172.30.1.250,172.30.1.1,TCP,96
Google Play service,1317,83.505223,172.30.1.1,172.30.1.250,TCP,88
Google Play service,1318,83.520337,172.30.1.1,172.30.1.250,TLSv1.3,660
Google Play service,1319,83.521256,172.30.1.250,172.30.1.1,TCP,88
Google Play service,1320,83.570448,172.30.1.250,172.30.1.1,TLSv1.3,300
Google Play service,1321,83.571597,172.30.1.1,172.30.1.250,TCP,88
Google Play service,1322,83.575809,172.30.1.1,172.30.1.250,TLSv1.3,152
Google Play service,1323,83.576167,172.30.1.250,172.30.1.1,TCP,88
Google Play service,1324,83.591426,172.30.1.1,172.30.1.250,TLSv1.3,148
Google Play service,1325,83.591802,172.30.1.250,172.30.1.1,TCP,88
Google Play service,1326,83.614801,172.30.1.250,172.30.1.1,TLSv1.3,700
Google Play service,1327,83.623945,172.30.1.1,172.30.1.250,TLSv1.3,624
Google Play service,1328,83.624229,172.30.1.250,172.30.1.1,TCP,88
Google Play service,1329,83.63304,172.30.1.250,172.30.1.1,TLSv1.3,120
Google Play service,1330,83.638968,172.30.1.1,172.30.1.250,TLSv1.3,1448
Google Play service,1331,83.639309,172.30.1.250,172.30.1.1,TCP,88
Google Play service,1332,83.717984,172.30.1.250,172.30.1.1,TLSv1.3,260
Google Play service,1333,83.728065,172.30.1.250,172.30.1.1,TLSv1.3,212
Google Play service,1334,83.72936,172.30.1.1,172.30.1.250,TCP,88
Google Play service,1335,83.732805,172.30.1.1,172.30.1.250,TLSv1.3,128
Google Play service,1336,83.732986,172.30.1.250,172.30.1.1,TCP,88
Google Play service,1337,83.985819,172.30.1.250,172.30.1.1,TCP,88
Messenger,1338,83.988855,172.30.1.250,172.30.1.1,TCP,88
Google Play service,1339,83.989521,172.30.1.250,172.30.1.1,TCP,88
Gmail,1340,83.992823,172.30.1.250,172.30.1.1,TCP,88
Meet,1341,84.23806,172.30.1.1,172.30.1.250,QUIC,104
Meet,1342,84.415565,172.30.1.250,172.30.1.1,QUIC,104
Messenger,1343,85.015459,172.30.1.1,172.30.1.250,DNS,120
Messenger,1344,85.216908,172.30.1.250,172.30.1.1,DNS,172
Messenger,1345,85.228071,172.30.1.1,172.30.1.250,TCP,108
Messenger,1346,85.277544,172.30.1.250,172.30.1.1,TCP,96
Messenger,1347,85.288445,172.30.1.1,172.30.1.250,TCP,88
Messenger,1348,85.28853,172.30.1.1,172.30.1.250,TCP,92
Messenger,1349,85.289009,172.30.1.1,172.30.1.250,TCP,96
Messenger,1350,85.289103,172.30.1.1,172.30.1.250,TCP,92
Messenger,1351,85.293725,172.30.1.250,172.30.1.1,TCP,88
Messenger,1352,85.30033,172.30.1.1,172.30.1.250,TCP,1308
Messenger,1353,85.300773,172.30.1.250,172.30.1.1,TCP,88
Messenger,1354,85.38007,172.30.1.250,172.30.1.1,TCP,144
Messenger,1355,85.381182,172.30.1.1,172.30.1.250,TCP,88
Messenger,1356,85.392651,172.30.1.250,172.30.1.1,TCP,140
Messenger,1357,85.393496,172.30.1.1,172.30.1.250,TCP,88
Messenger,1358,85.42488,172.30.1.1,172.30.1.250,TCP,132
Messenger,1359,85.425412,172.30.1.250,172.30.1.1,TCP,88
Messenger,1360,85.536472,172.30.1.250,172.30.1.1,TCP,184
Messenger,1361,85.579486,172.30.1.1,172.30.1.250,TCP,88
Messenger,1362,85.583419,172.30.1.250,172.30.1.1,TCP,124
Messenger,1363,85.583934,172.30.1.1,172.30.1.250,TCP,88
Meet,1364,86.034624,172.30.1.1,172.30.1.250,QUIC,104
Meet,1365,86.107997,172.30.1.250,172.30.1.1,QUIC,104
Meet,1366,90.849682,172.30.1.250,172.30.1.1,QUIC,108
Meet,1367,90.858809,172.30.1.1,172.30.1.250,QUIC,108
Meet,1368,90.975851,172.30.1.250,172.30.1.1,QUIC,108
Meet,1369,90.978172,172.30.1.1,172.30.1.250,QUIC,108
Meet,1370,91.073382,172.30.1.1,172.30.1.250,QUIC,104
Meet,1371,91.136529,172.30.1.250,172.30.1.1,QUIC,104
Meet,1372,91.340822,172.30.1.1,172.30.1.250,QUIC,104
Meet,1373,91.45536,172.30.1.250,172.30.1.1,QUIC,104
Meet,1374,91.661516,172.30.1.1,172.30.1.250,QUIC,104
Meet,1375,91.725532,172.30.1.250,172.30.1.1,QUIC,104
Meet,1376,91.932856,172.30.1.1,172.30.1.250,QUIC,104
Meet,1377,92.096354,172.30.1.250,172.30.1.1,QUIC,104
Meet,1378,92.300716,172.30.1.1,172.30.1.250,QUIC,104
Meet,1379,92.433678,172.30.1.250,172.30.1.1,QUIC,104
Meet,1380,92.641075,172.30.1.1,172.30.1.250,QUIC,104
Meet,1381,92.735985,172.30.1.250,172.30.1.1,QUIC,104
Meet,1382,93.141699,172.30.1.1,172.30.1.250,QUIC,104
Meet,1383,93.338467,172.30.1.1,172.30.1.250,QUIC,104
Meet,1384,93.37637,172.30.1.250,172.30.1.1,QUIC,104
Meet,1385,93.413489,172.30.1.250,172.30.1.1,QUIC,104
Meet,1386,100.728566,172.30.1.1,172.30.1.250,QUIC,104
Meet,1387,100.774633,172.30.1.250,172.30.1.1,QUIC,108
Meet,1388,100.784885,172.30.1.1,172.30.1.250,QUIC,108
Meet,1389,100.89572,172.30.1.250,172.30.1.1,QUIC,104
Meet,1390,101.099413,172.30.1.1,172.30.1.250,QUIC,104
Meet,1391,101.216894,172.30.1.250,172.30.1.1,QUIC,104
Teams,1392,101.377258,172.30.1.250,172.30.1.1,TLSv1.2,1804
Teams,1393,101.388129,172.30.1.1,172.30.1.250,TLSv1.2,344
Teams,1394,101.388423,172.30.1.250,172.30.1.1,TCP,88
Meet,1395,101.421068,172.30.1.1,172.30.1.250,QUIC,104
Meet,1396,101.60079,172.30.1.250,172.30.1.1,QUIC,104
Meet,1397,101.806016,172.30.1.1,172.30.1.250,QUIC,104
Meet,1398,102.016451,172.30.1.250,172.30.1.1,QUIC,104
Meet,1399,102.232233,172.30.1.1,172.30.1.250,QUIC,104
Meet,1400,102.336433,172.30.1.250,172.30.1.1,QUIC,104
Meet,1401,102.54136,172.30.1.1,172.30.1.250,QUIC,104
Meet,1402,102.656627,172.30.1.250,172.30.1.1,QUIC,104
Meet,1403,102.861696,172.30.1.1,172.30.1.250,QUIC,104
Meet,1404,102.975671,172.30.1.250,172.30.1.1,QUIC,104
Meet,1405,103.38138,172.30.1.1,172.30.1.250,QUIC,104
Meet,1406,103.613278,172.30.1.1,172.30.1.250,QUIC,104
Meet,1407,103.616478,172.30.1.250,172.30.1.1,QUIC,104
Meet,1408,103.682694,172.30.1.250,172.30.1.1,QUIC,104
Meet,1409,109.970354,172.30.1.1,172.30.1.250,QUIC,104
Teams,1410,110.026374,172.30.1.250,172.30.1.1,TLSv1.2,1804
Teams,1411,110.03478,172.30.1.1,172.30.1.250,TLSv1.2,344
Teams,1412,110.034955,172.30.1.250,172.30.1.1,TCP,88
Meet,1413,110.1763,172.30.1.250,172.30.1.1,QUIC,104
Meet,1414,110.663508,172.30.1.250,172.30.1.1,QUIC,108
Meet,1415,110.674081,172.30.1.1,172.30.1.250,QUIC,108
Meet,1416,110.86913,172.30.1.1,172.30.1.250,QUIC,104
Meet,1417,110.975006,172.30.1.250,172.30.1.1,QUIC,104
Meet,1418,111.180612,172.30.1.1,172.30.1.250,QUIC,104
Meet,1419,111.296182,172.30.1.250,172.30.1.1,QUIC,104
Meet,1420,111.502462,172.30.1.1,172.30.1.250,QUIC,104
Meet,1421,111.616107,172.30.1.250,172.30.1.1,QUIC,104
Meet,1422,111.821439,172.30.1.1,172.30.1.250,QUIC,104
Teams,1423,111.938224,172.30.1.250,172.30.1.1,TLSv1.2,1956
Google Play service,1424,111.939016,172.30.1.250,172.30.1.1,TLSv1.3,1572
Meet,1425,111.93952,172.30.1.250,172.30.1.1,QUIC,104
Teams,1426,111.947991,172.30.1.1,172.30.1.250,TLSv1.2,344
Teams,1427,111.948203,172.30.1.250,172.30.1.1,TCP,88
Google Play service,1428,111.98176,172.30.1.1,172.30.1.250,TCP,88
Google Play service,1429,111.994395,172.30.1.1,172.30.1.250,TLSv1.3,124
Google Play service,1430,111.99509,172.30.1.250,172.30.1.1,TCP,88
Meet,1431,112.14895,172.30.1.1,172.30.1.250,QUIC,104
Meet,1432,112.217371,172.30.1.250,172.30.1.1,QUIC,104
Meet,1433,112.420588,172.30.1.1,172.30.1.250,QUIC,104
Meet,1434,112.519738,172.30.1.250,172.30.1.1,QUIC,104
Teams,1435,112.734635,172.30.1.250,172.30.1.1,TLSv1.2,1804
Teams,1436,112.738132,172.30.1.1,172.30.1.250,TLSv1.2,344
Teams,1437,112.738318,172.30.1.250,172.30.1.1,TCP,88
Teams,1438,112.799509,172.30.1.250,172.30.1.1,TLSv1.2,1544
Teams,1439,112.802949,172.30.1.1,172.30.1.250,TLSv1.2,344
Teams,1440,112.803228,172.30.1.250,172.30.1.1,TCP,88
Meet,1441,112.92432,172.30.1.1,172.30.1.250,QUIC,104
Meet,1442,112.992762,172.30.1.250,172.30.1.1,QUIC,104
Meet,1443,113.79935,172.30.1.1,172.30.1.250,QUIC,104
Meet,1444,114.01653,172.30.1.250,172.30.1.1,QUIC,104
Teams,1445,114.165418,172.30.1.250,172.30.1.1,TLSv1.2,1948
Google Play service,1446,114.181811,172.30.1.250,172.30.1.1,TLSv1.3,1580
Google Play service,1447,114.182528,172.30.1.1,172.30.1.250,TCP,88
Teams,1448,114.188244,172.30.1.1,172.30.1.250,TLSv1.2,344
Teams,1449,114.188565,172.30.1.250,172.30.1.1,TCP,88
Teams,1450,115.35304,172.30.1.250,172.30.1.1,TLSv1.2,1552
Teams,1451,115.383433,172.30.1.1,172.30.1.250,TLSv1.2,344
Teams,1452,115.383866,172.30.1.250,172.30.1.1,TCP,88
Meet,1453,115.646696,172.30.1.1,172.30.1.250,QUIC,104
Meet,1454,115.783709,172.30.1.250,172.30.1.1,QUIC,104
Meet,1455,119.003797,172.30.1.1,172.30.1.250,QUIC,104
Meet,1456,119.247077,172.30.1.1,172.30.1.250,QUIC,104
Meet,1457,119.269486,172.30.1.250,172.30.1.1,QUIC,104
Meet,1458,119.515493,172.30.1.250,172.30.1.1,QUIC,104
Teams,1459,119.769418,172.30.1.250,172.30.1.1,TCP,88
Teams,1460,120.256584,172.30.1.250,172.30.1.1,TLSv1.2,2144
Teams,1461,120.268232,172.30.1.1,172.30.1.250,TLSv1.2,344
Teams,1462,120.268656,172.30.1.250,172.30.1.1,TCP,88
Meet,1463,120.742018,172.30.1.250,172.30.1.1,QUIC,108
Meet,1464,120.755447,172.30.1.1,172.30.1.250,QUIC,108
Meet,1465,120.958186,172.30.1.1,172.30.1.250,QUIC,104
Meet,1466,121.056781,172.30.1.250,172.30.1.1,QUIC,104
Meet,1467,121.262536,172.30.1.1,172.30.1.250,QUIC,104
Meet,1468,121.383986,172.30.1.250,172.30.1.1,QUIC,104
Teams,1469,121.473633,172.30.1.250,172.30.1.1,TCP,1404
Teams,1470,121.483191,172.30.1.250,172.30.1.1,TLSv1.2,492
Teams,1471,121.489505,172.30.1.1,172.30.1.250,TCP,88
Teams,1472,121.493533,172.30.1.1,172.30.1.250,TLSv1.2,344
Teams,1473,121.493867,172.30.1.250,172.30.1.1,TCP,88
Meet,1474,121.589441,172.30.1.1,172.30.1.250,QUIC,104
Meet,1475,121.645264,172.30.1.250,172.30.1.1,QUIC,104
Meet,1476,121.849629,172.30.1.1,172.30.1.250,QUIC,104
Meet,1477,122.016738,172.30.1.250,172.30.1.1,QUIC,104
Meet,1478,122.224196,172.30.1.1,172.30.1.250,QUIC,104
Meet,1479,122.33685,172.30.1.250,172.30.1.1,QUIC,104
Meet,1480,122.545663,172.30.1.1,172.30.1.250,QUIC,104
Meet,1481,122.65739,172.30.1.250,172.30.1.1,QUIC,104
Meet,1482,123.064221,172.30.1.1,172.30.1.250,QUIC,104
Meet,1483,123.137532,172.30.1.250,172.30.1.1,QUIC,104
Meet,1484,123.947352,172.30.1.1,172.30.1.250,QUIC,104
Meet,1485,124.095169,172.30.1.250,172.30.1.1,QUIC,104
Teams,1486,124.852216,172.30.1.250,172.30.1.1,TCP,88
Teams,1487,124.853878,172.30.1.250,172.30.1.1,TCP,88
Teams,1488,125.543292,172.30.1.250,172.30.1.1,TLSv1.2,1900
Teams,1489,125.565254,172.30.1.1,172.30.1.250,TLSv1.2,344
Teams,1490,125.565693,172.30.1.250,172.30.1.1,TCP,88
Google Play service,1491,125.64226,172.30.1.250,172.30.1.1,TLSv1.3,1528
Google Play service,1492,125.643205,172.30.1.1,172.30.1.250,TCP,88
Meet,1493,125.704464,172.30.1.1,172.30.1.250,QUIC,104
Google Play service,1494,125.718495,172.30.1.1,172.30.1.250,TLSv1.3,124
Google Play service,1495,125.718791,172.30.1.250,172.30.1.1,TCP,88
Meet,1496,125.765334,172.30.1.250,172.30.1.1,QUIC,104
Teams,1497,126.40711,172.30.1.1,172.30.1.250,TLSv1.2,2308
Teams,1498,126.408474,172.30.1.250,172.30.1.1,TCP,88
Teams,1499,126.505231,172.30.1.250,172.30.1.1,TLSv1.2,1544
Teams,1500,126.518948,172.30.1.1,172.30.1.250,TLSv1.2,344
Teams,1501,126.519291,172.30.1.250,172.30.1.1,TCP,88
Teams,1502,126.661447,172.30.1.250,172.30.1.1,TLSv1.2,540
Teams,1503,126.662255,172.30.1.1,172.30.1.250,TCP,88
Teams,1504,128.026476,172.30.1.250,172.30.1.1,TLSv1.2,1808
Teams,1505,128.03677,172.30.1.1,172.30.1.250,TLSv1.2,344
Teams,1506,128.037081,172.30.1.250,172.30.1.1,TCP,88
Meet,1507,128.986772,172.30.1.1,172.30.1.250,QUIC,104
Meet,1508,129.106505,172.30.1.250,172.30.1.1,QUIC,104
WhatsApp,1509,129.892369,172.30.1.1,172.30.1.250,DNS,112
WhatsApp,1510,129.894685,172.30.1.1,172.30.1.250,TCP,92
WhatsApp,1511,129.894833,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,1512,129.895033,172.30.1.1,172.30.1.250,TCP,128
WhatsApp,1513,129.895118,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,1514,130.01767,172.30.1.250,172.30.1.1,DNS,152
WhatsApp,1515,130.024718,172.30.1.250,172.30.1.1,TCP,636
WhatsApp,1516,130.025018,172.30.1.1,172.30.1.250,TCP,88
WhatsApp,1517,130.032891,172.30.1.1,172.30.1.250,TCP,108
WhatsApp,1518,130.08104,172.30.1.250,172.30.1.1,TCP,96
WhatsApp,1519,130.081331,172.30.1.1,172.30.1.250,TCP,88
WhatsApp,1520,130.098087,172.30.1.1,172.30.1.250,TLSv1.3,604
WhatsApp,1521,130.098832,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,1522,130.147455,172.30.1.250,172.30.1.1,TLSv1.3,2700
WhatsApp,1523,130.148779,172.30.1.1,172.30.1.250,TCP,88
WhatsApp,1524,130.149742,172.30.1.250,172.30.1.1,TLSv1.3,656
WhatsApp,1525,130.149901,172.30.1.1,172.30.1.250,TCP,88
WhatsApp,1526,130.198511,172.30.1.1,172.30.1.250,TLSv1.3,152
WhatsApp,1527,130.199253,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,1528,130.2048,172.30.1.1,172.30.1.250,TLSv1.3,376
WhatsApp,1529,130.205019,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,1530,130.247561,172.30.1.250,172.30.1.1,TLSv1.3,264
WhatsApp,1531,130.247966,172.30.1.1,172.30.1.250,TCP,88
WhatsApp,1532,130.254712,172.30.1.250,172.30.1.1,TLSv1.3,2760
WhatsApp,1533,130.254956,172.30.1.1,172.30.1.250,TCP,88
Meet,1534,130.657482,172.30.1.250,172.30.1.1,QUIC,108
Meet,1535,130.668016,172.30.1.1,172.30.1.250,QUIC,108
Meet,1536,130.876008,172.30.1.1,172.30.1.250,QUIC,104
Meet,1537,130.977455,172.30.1.250,172.30.1.1,QUIC,104
Meet,1538,131.185444,172.30.1.1,172.30.1.250,QUIC,104
Meet,1539,131.296832,172.30.1.250,172.30.1.1,QUIC,104
Meet,1540,131.503051,172.30.1.1,172.30.1.250,QUIC,104
Meet,1541,131.617727,172.30.1.250,172.30.1.1,QUIC,104
Chrome,1542,131.71616,172.30.1.1,172.30.1.250,DNS,104
Chrome,1543,131.783745,172.30.1.250,172.30.1.1,DNS,136
Chrome,1544,131.791218,172.30.1.1,172.30.1.250,QUIC,1324
Chrome,1545,131.794774,172.30.1.1,172.30.1.250,QUIC,156
Chrome,1546,131.79488,172.30.1.1,172.30.1.250,QUIC,324
Chrome,1547,131.794953,172.30.1.1,172.30.1.250,QUIC,292
Meet,1548,131.82227,172.30.1.1,172.30.1.250,QUIC,104
Chrome,1549,131.842715,172.30.1.250,172.30.1.1,QUIC,1324
Chrome,1550,131.843073,172.30.1.250,172.30.1.1,QUIC,860
Chrome,1551,131.844398,172.30.1.250,172.30.1.1,QUIC,248
Chrome,1552,131.844507,172.30.1.250,172.30.1.1,QUIC,100
Chrome,1553,131.847266,172.30.1.250,172.30.1.1,QUIC,100
Chrome,1554,131.848694,172.30.1.1,172.30.1.250,QUIC,1324
Chrome,1555,131.849777,172.30.1.1,172.30.1.250,QUIC,148
Chrome,1556,131.850472,172.30.1.1,172.30.1.250,QUIC,108
Chrome,1557,131.85122,172.30.1.1,172.30.1.250,QUIC,108
