App name,No.,Time,Source,Destination,Protocol,Length
Messages,117,4.979387,172.30.1.1,172.30.1.250,TLSv1.3,368
Messages,118,4.979392,172.30.1.1,172.30.1.250,TLSv1.3,120
Messages,119,4.979414,172.30.1.250,172.30.1.1,TCP,88
Google Fi,120,4.988009,172.30.1.250,172.30.1.1,DNS,380
Google Fi,121,4.991897,172.30.1.1,172.30.1.250,TCP,108
Messages,122,5.01856,172.30.1.250,172.30.1.1,QUIC,1324
Messages,123,5.021194,172.30.1.1,172.30.1.250,QUIC,1324
Messages,124,5.025429,172.30.1.250,172.30.1.1,QUIC,1324
Messages,125,5.025525,172.30.1.250,172.30.1.1,QUIC,1324
Messages,126,5.026494,172.30.1.1,172.30.1.250,QUIC,116
Google Fi,127,5.02818,172.30.1.250,172.30.1.1,TCP,96
Google Fi,128,5.028348,172.30.1.1,172.30.1.250,TCP,88
Google Fi,129,5.03115,172.30.1.1,172.30.1.250,TLSv1.3,604
Google Fi,130,5.031331,172.30.1.250,172.30.1.1,TCP,88
Messages,131,5.053491,172.30.1.250,172.30.1.1,TLSv1.3,196
Messages,132,5.06304,172.30.1.250,172.30.1.1,TLSv1.3,660
Messages,133,5.063878,172.30.1.1,172.30.1.250,TCP,88
Messages,134,5.065479,172.30.1.1,172.30.1.250,TLSv1.3,128
Messages,135,5.065571,172.30.1.250,172.30.1.1,TCP,88
Messages,136,5.069408,172.30.1.250,172.30.1.1,QUIC,1324
Messages,137,5.069541,172.30.1.250,172.30.1.1,QUIC,260
Messages,138,5.070785,172.30.1.1,172.30.1.250,QUIC,116
Messages,139,5.075557,172.30.1.1,172.30.1.250,QUIC,160
Messages,140,5.07621,172.30.1.1,172.30.1.250,QUIC,148
Google Fi,141,5.079605,172.30.1.250,172.30.1.1,TLSv1.3,2760
Google Fi,142,5.079958,172.30.1.1,172.30.1.250,TCP,88
Google Fi,143,5.079993,172.30.1.250,172.30.1.1,TLSv1.3,2088
Google Fi,144,5.08005,172.30.1.1,172.30.1.250,TCP,88
Messages,145,5.082505,172.30.1.250,172.30.1.1,TLSv1.3,604
Messages,146,5.082564,172.30.1.250,172.30.1.1,TLSv1.3,132
Messages,147,5.082821,172.30.1.1,172.30.1.250,TCP,88
Google Fi,148,5.091064,172.30.1.1,172.30.1.250,TLSv1.3,152
Google Fi,149,5.091249,172.30.1.250,172.30.1.1,TCP,88
Google Fi,150,5.093743,172.30.1.1,172.30.1.250,TLSv1.3,400
Google Fi,151,5.09387,172.30.1.250,172.30.1.1,TCP,88
Messages,152,5.097508,172.30.1.1,172.30.1.250,QUIC,108
Messages,153,5.113079,172.30.1.250,172.30.1.1,QUIC,960
Messages,154,5.113211,172.30.1.250,172.30.1.1,QUIC,196
Messages,155,5.11416,172.30.1.1,172.30.1.250,QUIC,108
Messages,156,5.13826,172.30.1.250,172.30.1.1,QUIC,100
Google Fi,157,5.148761,172.30.1.250,172.30.1.1,TLSv1.3,3524
Google Fi,158,5.148935,172.30.1.1,172.30.1.250,TCP,88
Google Fi,159,5.155663,172.30.1.1,172.30.1.250,DNS,108
Google Fi,160,5.193112,172.30.1.250,172.30.1.1,DNS,140
Messages,161,5.359134,172.30.1.1,172.30.1.250,QUIC,992
Messages,162,5.360194,172.30.1.1,172.30.1.250,QUIC,108
Messages,163,5.400144,172.30.1.250,172.30.1.1,QUIC,104
Messages,164,5.422826,172.30.1.250,172.30.1.1,QUIC,100
Messages,165,5.427122,172.30.1.1,172.30.1.250,QUIC,108
Messages,166,5.817803,172.30.1.250,172.30.1.1,QUIC,424
Messages,167,5.818815,172.30.1.1,172.30.1.250,QUIC,112
Messages,168,5.824458,172.30.1.250,172.30.1.1,QUIC,424
Messages,169,5.826351,172.30.1.1,172.30.1.250,QUIC,108
Messages,170,5.8776,172.30.1.250,172.30.1.1,QUIC,100
Google Play service,171,6.888981,172.30.1.1,172.30.1.250,DNS,108
Google Play service,172,6.95731,172.30.1.250,172.30.1.1,DNS,156
Google Play service,173,6.963186,172.30.1.1,172.30.1.250,TCP,108
Google Play service,174,6.998281,172.30.1.250,172.30.1.1,TCP,96
Google Play service,175,6.998561,172.30.1.1,172.30.1.250,TCP,88
Google Play service,176,7.000072,172.30.1.1,172.30.1.250,TLSv1.3,604
Google Play service,177,7.000444,172.30.1.250,172.30.1.1,TCP,88
Google Play service,178,7.036,172.30.1.250,172.30.1.1,TLSv1.3,2760
Google Play service,179,7.036326,172.30.1.1,172.30.1.250,TCP,88
Google Play service,180,7.039379,172.30.1.250,172.30.1.1,TLSv1.3,4100
Google Play service,181,7.039556,172.30.1.1,172.30.1.250,TCP,88
Google Play service,182,7.05557,172.30.1.1,172.30.1.250,TLSv1.3,152
Google Play service,183,7.055743,172.30.1.250,172.30.1.1,TCP,88
Google Play service,184,7.060471,172.30.1.1,172.30.1.250,TLSv1.3,588
Google Play service,185,7.060592,172.30.1.250,172.30.1.1,TCP,88
Google Play service,186,7.111513,172.30.1.250,172.30.1.1,TLSv1.3,624
Google Play service,187,7.111662,172.30.1.1,172.30.1.250,TCP,88
Google Play service,188,7.120282,172.30.1.250,172.30.1.1,TLSv1.3,204
Google Play service,189,7.120426,172.30.1.1,172.30.1.250,TCP,88
OneDrive,190,7.579893,172.30.1.1,172.30.1.250,DNS,124
OneDrive,191,7.64191,172.30.1.250,172.30.1.1,DNS,244
OneDrive,192,7.645522,172.30.1.1,172.30.1.250,TCP,108
OneDrive,193,7.724633,172.30.1.250,172.30.1.1,TCP,96
OneDrive,194,7.724888,172.30.1.1,172.30.1.250,TCP,88
OneDrive,195,7.731642,172.30.1.1,172.30.1.250,TLSv1.2,604
OneDrive,196,7.732029,172.30.1.250,172.30.1.1,TCP,88
OneDrive,197,7.823604,172.30.1.250,172.30.1.1,TLSv1.2,6380
OneDrive,198,7.825153,172.30.1.1,172.30.1.250,TCP,88
OneDrive,199,7.846684,172.30.1.1,172.30.1.250,TLSv1.2,244
OneDrive,200,7.846895,172.30.1.250,172.30.1.1,TCP,88
OneDrive,201,7.931931,172.30.1.250,172.30.1.1,TLSv1.2,140
OneDrive,202,7.932248,172.30.1.1,172.30.1.250,TCP,88
OneDrive,203,7.934655,172.30.1.1,172.30.1.250,TLSv1.2,1116
OneDrive,204,7.934773,172.30.1.250,172.30.1.1,TCP,88
OneDrive,205,8.040009,172.30.1.250,172.30.1.1,TLSv1.2,616
OneDrive,206,8.040741,172.30.1.1,172.30.1.250,TCP,88
Messages,207,9.366402,172.30.1.1,172.30.1.250,QUIC,716
Messages,208,9.36658,172.30.1.1,172.30.1.250,QUIC,108
Messages,209,9.466692,172.30.1.1,172.30.1.250,QUIC,716
Messages,210,9.66628,172.30.1.1,172.30.1.250,QUIC,108
Messages,211,9.698589,172.30.1.250,172.30.1.1,QUIC,104
Messages,212,9.698787,172.30.1.250,172.30.1.1,QUIC,100
Messages,213,9.698844,172.30.1.250,172.30.1.1,QUIC,100
Messages,214,9.701025,172.30.1.1,172.30.1.250,QUIC,108
Messages,215,9.707644,172.30.1.250,172.30.1.1,QUIC,104
Messages,216,10.13166,172.30.1.250,172.30.1.1,QUIC,192
Messages,217,10.134315,172.30.1.1,172.30.1.250,QUIC,112
Messages,218,10.204076,172.30.1.250,172.30.1.1,QUIC,100
Messages,219,13.515903,172.30.1.1,172.30.1.250,QUIC,716
Messages,220,13.518865,172.30.1.1,172.30.1.250,QUIC,108
Messages,221,13.789794,172.30.1.1,172.30.1.250,QUIC,716
Messages,222,13.811692,172.30.1.250,172.30.1.1,QUIC,104
Messages,223,13.81185,172.30.1.250,172.30.1.1,QUIC,100
Messages,224,13.811912,172.30.1.250,172.30.1.1,QUIC,100
Messages,225,13.811958,172.30.1.250,172.30.1.1,QUIC,100
Messages,226,13.815672,172.30.1.1,172.30.1.250,QUIC,108
Messages,227,13.816203,172.30.1.1,172.30.1.250,QUIC,108
Messages,228,13.842753,172.30.1.250,172.30.1.1,QUIC,100
Messages,229,13.849358,172.30.1.250,172.30.1.1,QUIC,100
Messages,230,13.939213,172.30.1.250,172.30.1.1,QUIC,192
Messages,231,13.940513,172.30.1.1,172.30.1.250,QUIC,112
Messages,232,13.946591,172.30.1.250,172.30.1.1,QUIC,192
Messages,233,14.007102,172.30.1.250,172.30.1.1,QUIC,100
Messages,234,15.157621,172.30.1.250,172.30.1.1,TLSv1.3,124
Messages,235,15.160688,172.30.1.1,172.30.1.250,TLSv1.3,124
Messages,236,15.160798,172.30.1.250,172.30.1.1,TCP,88
Messages,237,15.161005,172.30.1.1,172.30.1.250,TLSv1.3,124
Messages,238,15.161039,172.30.1.250,172.30.1.1,TCP,88
Messages,239,17.606184,172.30.1.1,172.30.1.250,QUIC,716
Messages,240,17.606694,172.30.1.1,172.30.1.250,QUIC,108
Messages,241,17.697585,172.30.1.250,172.30.1.1,QUIC,104
Messages,242,17.724426,172.30.1.1,172.30.1.250,QUIC,108
Messages,243,17.725976,172.30.1.250,172.30.1.1,QUIC,100
Messages,244,18.132454,172.30.1.250,172.30.1.1,QUIC,192
Messages,245,18.134757,172.30.1.1,172.30.1.250,QUIC,112
Messages,246,18.172187,172.30.1.250,172.30.1.1,QUIC,192
Messages,247,18.173292,172.30.1.1,172.30.1.250,QUIC,108
Messages,248,18.202584,172.30.1.250,172.30.1.1,QUIC,100
WhatsApp,249,20.438442,172.30.1.1,172.30.1.250,TCP,92
WhatsApp,250,20.438957,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,251,20.439406,172.30.1.1,172.30.1.250,SSL,124
WhatsApp,252,20.441121,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,253,20.601814,172.30.1.250,172.30.1.1,SSL,128
WhatsApp,254,20.602117,172.30.1.1,172.30.1.250,TCP,88
Messages,255,21.662844,172.30.1.1,172.30.1.250,QUIC,716
Messages,256,21.663129,172.30.1.1,172.30.1.250,QUIC,108
Messages,257,21.785056,172.30.1.250,172.30.1.1,QUIC,104
Messages,258,21.808844,172.30.1.250,172.30.1.1,QUIC,100
Messages,259,21.811875,172.30.1.1,172.30.1.250,QUIC,108
Google Fi,260,21.883524,172.30.1.1,172.30.1.250,DNS,112
Google Fi,261,21.938241,172.30.1.250,172.30.1.1,DNS,128
Messages,262,22.113403,172.30.1.250,172.30.1.1,QUIC,192
Messages,263,22.117137,172.30.1.1,172.30.1.250,QUIC,112
Messages,264,22.187538,172.30.1.250,172.30.1.1,QUIC,100
Messages,265,23.570352,172.30.1.1,172.30.1.250,QUIC,880
Messages,266,23.570507,172.30.1.1,172.30.1.250,QUIC,108
Messages,267,23.616819,172.30.1.250,172.30.1.1,QUIC,104
Messages,268,23.643582,172.30.1.1,172.30.1.250,QUIC,108
Messages,269,23.649084,172.30.1.250,172.30.1.1,QUIC,100
Messages,270,23.891801,172.30.1.250,172.30.1.1,QUIC,192
Messages,271,23.892659,172.30.1.1,172.30.1.250,QUIC,112
Messages,272,23.962842,172.30.1.250,172.30.1.1,QUIC,100
Google Play service,273,24.970503,172.30.1.250,172.30.1.1,TLSv1.3,432
Google Play service,274,24.970694,172.30.1.1,172.30.1.250,TCP,88
Messages,275,24.971852,172.30.1.250,172.30.1.1,TLSv1.3,812
Messages,276,24.973418,172.30.1.1,172.30.1.250,TLSv1.3,124
Messages,277,24.973431,172.30.1.1,172.30.1.250,TLSv1.3,124
Messages,278,24.97348,172.30.1.250,172.30.1.1,TCP,88
Google Play service,279,24.975112,172.30.1.1,172.30.1.250,TLSv1.3,124
Google Play service,280,24.975174,172.30.1.250,172.30.1.1,TCP,88
Messages,281,25.016579,172.30.1.1,172.30.1.250,QUIC,520
Messages,282,25.016649,172.30.1.1,172.30.1.250,QUIC,108
Messages,283,25.045719,172.30.1.250,172.30.1.1,TLSv1.3,124
Messages,284,25.050114,172.30.1.250,172.30.1.1,QUIC,104
Messages,285,25.076423,172.30.1.250,172.30.1.1,QUIC,100
Messages,286,25.076674,172.30.1.1,172.30.1.250,QUIC,108
Messages,287,25.091527,172.30.1.1,172.30.1.250,TCP,88
Messages,288,25.136661,172.30.1.250,172.30.1.1,QUIC,184
Messages,289,25.137079,172.30.1.1,172.30.1.250,QUIC,112
Messages,290,25.193296,172.30.1.250,172.30.1.1,QUIC,100
ChargePoint,291,27.885079,172.30.1.1,172.30.1.250,DNS,128
ChargePoint,292,27.899844,172.30.1.1,172.30.1.250,DNS,108
ChargePoint,293,27.997514,172.30.1.250,172.30.1.1,DNS,172
ChargePoint,294,28.00046,172.30.1.1,172.30.1.250,TCP,108
ChargePoint,295,28.003336,172.30.1.1,172.30.1.250,DNS,112
ChargePoint,296,28.006492,172.30.1.250,172.30.1.1,DNS,144
ChargePoint,297,28.007684,172.30.1.1,172.30.1.250,TCP,108
ChargePoint,298,28.008399,172.30.1.1,172.30.1.250,DNS,120
ChargePoint,299,28.00909,172.30.1.1,172.30.1.250,DNS,116
ChargePoint,300,28.027538,172.30.1.250,172.30.1.1,TCP,96
ChargePoint,301,28.027636,172.30.1.250,172.30.1.1,DNS,196
ChargePoint,302,28.027809,172.30.1.1,172.30.1.250,TCP,88
ChargePoint,303,28.03245,172.30.1.1,172.30.1.250,TLSv1.3,604
ChargePoint,304,28.032631,172.30.1.250,172.30.1.1,TCP,88
ChargePoint,305,28.0391,172.30.1.250,172.30.1.1,TCP,96
ChargePoint,306,28.039301,172.30.1.1,172.30.1.250,TCP,88
ChargePoint,307,28.041048,172.30.1.1,172.30.1.250,TLSv1.3,604
ChargePoint,308,28.041217,172.30.1.250,172.30.1.1,TCP,88
ChargePoint,309,28.048297,172.30.1.250,172.30.1.1,DNS,148
ChargePoint,310,28.050172,172.30.1.1,172.30.1.250,TCP,108
ChargePoint,311,28.055206,172.30.1.250,172.30.1.1,DNS,236
ChargePoint,312,28.060525,172.30.1.1,172.30.1.250,TCP,108
ChargePoint,313,28.067731,172.30.1.250,172.30.1.1,TLSv1.3,2760
ChargePoint,314,28.067919,172.30.1.1,172.30.1.250,TCP,88
ChargePoint,315,28.067937,172.30.1.250,172.30.1.1,TLSv1.3,1908
ChargePoint,316,28.067968,172.30.1.1,172.30.1.250,TCP,88
ChargePoint,317,28.074678,172.30.1.250,172.30.1.1,TLSv1.3,2760
ChargePoint,318,28.074829,172.30.1.1,172.30.1.250,TCP,88
ChargePoint,319,28.074846,172.30.1.250,172.30.1.1,TLSv1.3,1732
ChargePoint,320,28.074878,172.30.1.1,172.30.1.250,TCP,88
ChargePoint,321,28.082488,172.30.1.250,172.30.1.1,TCP,96
ChargePoint,322,28.082784,172.30.1.1,172.30.1.250,TCP,88
ChargePoint,323,28.084796,172.30.1.1,172.30.1.250,TLSv1.3,604
ChargePoint,324,28.085101,172.30.1.250,172.30.1.1,TCP,88
ChargePoint,325,28.094791,172.30.1.1,172.30.1.250,TLSv1.3,152
ChargePoint,326,28.094878,172.30.1.250,172.30.1.1,TCP,88
ChargePoint,327,28.095157,172.30.1.1,172.30.1.250,TLSv1.3,888
ChargePoint,328,28.095201,172.30.1.250,172.30.1.1,TCP,88
ChargePoint,329,28.095771,172.30.1.1,172.30.1.250,TLSv1.3,152
ChargePoint,330,28.095807,172.30.1.250,172.30.1.1,TCP,88
ChargePoint,331,28.095922,172.30.1.1,172.30.1.250,TLSv1.3,616
ChargePoint,332,28.095955,172.30.1.250,172.30.1.1,TCP,88
ChargePoint,333,28.119579,172.30.1.250,172.30.1.1,TLSv1.3,2708
ChargePoint,334,28.119756,172.30.1.1,172.30.1.250,TCP,88
ChargePoint,335,28.128803,172.30.1.1,172.30.1.250,TLSv1.3,152
ChargePoint,336,28.128885,172.30.1.250,172.30.1.1,TCP,88
ChargePoint,337,28.130714,172.30.1.1,172.30.1.250,TLSv1.3,132
ChargePoint,338,28.130786,172.30.1.250,172.30.1.1,TCP,88
ChargePoint,339,28.131312,172.30.1.1,172.30.1.250,TLSv1.3,124
ChargePoint,340,28.131359,172.30.1.250,172.30.1.1,TCP,88
ChargePoint,341,28.131523,172.30.1.1,172.30.1.250,TLSv1.3,124
ChargePoint,342,28.131675,172.30.1.250,172.30.1.1,TCP,88
ChargePoint,343,28.133103,172.30.1.1,172.30.1.250,TLSv1.3,1072
ChargePoint,344,28.133172,172.30.1.250,172.30.1.1,TCP,88
ChargePoint,345,28.144683,172.30.1.250,172.30.1.1,TLSv1.3,1124
ChargePoint,346,28.144777,172.30.1.1,172.30.1.250,TCP,88
ChargePoint,347,28.147495,172.30.1.250,172.30.1.1,TCP,96
ChargePoint,348,28.14761,172.30.1.1,172.30.1.250,TCP,88
ChargePoint,349,28.149345,172.30.1.1,172.30.1.250,TLSv1.2,604
ChargePoint,350,28.149547,172.30.1.250,172.30.1.1,TCP,88
ChargePoint,351,28.156291,172.30.1.250,172.30.1.1,TLSv1.3,600
ChargePoint,352,28.156444,172.30.1.1,172.30.1.250,TCP,88
ChargePoint,353,28.157889,172.30.1.1,172.30.1.250,TLSv1.3,120
ChargePoint,354,28.15798,172.30.1.250,172.30.1.1,TCP,88
ChargePoint,355,28.166222,172.30.1.250,172.30.1.1,TLSv1.3,120
ChargePoint,356,28.166488,172.30.1.1,172.30.1.250,TCP,88
ChargePoint,357,28.199335,172.30.1.1,172.30.1.250,DNS,128
ChargePoint,358,28.209469,172.30.1.250,172.30.1.1,TLSv1.3,1972
ChargePoint,359,28.209565,172.30.1.1,172.30.1.250,TCP,88
ChargePoint,360,28.242501,172.30.1.250,172.30.1.1,DNS,384
ChargePoint,361,28.244252,172.30.1.1,172.30.1.250,TCP,108
ChargePoint,362,28.272302,172.30.1.250,172.30.1.1,TCP,2760
ChargePoint,363,28.272559,172.30.1.1,172.30.1.250,TCP,88
ChargePoint,364,28.27494,172.30.1.250,172.30.1.1,TLSv1.2,2276
ChargePoint,365,28.275171,172.30.1.1,172.30.1.250,TCP,88
ChargePoint,366,28.27813,172.30.1.250,172.30.1.1,TCP,96
ChargePoint,367,28.278294,172.30.1.1,172.30.1.250,TCP,88
ChargePoint,368,28.278991,172.30.1.1,172.30.1.250,TLSv1.3,604
ChargePoint,369,28.279134,172.30.1.250,172.30.1.1,TCP,88
ChargePoint,370,28.279742,172.30.1.1,172.30.1.250,TLSv1.2,212
ChargePoint,371,28.279787,172.30.1.250,172.30.1.1,TCP,88
ChargePoint,372,28.319005,172.30.1.250,172.30.1.1,TLSv1.3,4096
ChargePoint,373,28.319419,172.30.1.1,172.30.1.250,TCP,88
ChargePoint,374,28.326792,172.30.1.250,172.30.1.1,TLSv1.3,764
ChargePoint,375,28.326986,172.30.1.1,172.30.1.250,TCP,88
ChargePoint,376,28.335086,172.30.1.1,172.30.1.250,TLSv1.3,152
ChargePoint,377,28.335234,172.30.1.250,172.30.1.1,TCP,88
ChargePoint,378,28.335338,172.30.1.1,172.30.1.250,TLSv1.3,1624
ChargePoint,379,28.335409,172.30.1.250,172.30.1.1,TCP,88
ChargePoint,380,28.387631,172.30.1.250,172.30.1.1,TLSv1.2,140
ChargePoint,381,28.38785,172.30.1.1,172.30.1.250,TCP,88
ChargePoint,382,28.389483,172.30.1.1,172.30.1.250,TLSv1.2,344
ChargePoint,383,28.389546,172.30.1.250,172.30.1.1,TCP,88
ChargePoint,384,28.492082,172.30.1.250,172.30.1.1,TLSv1.2,264
ChargePoint,385,28.492198,172.30.1.1,172.30.1.250,TCP,88
ChargePoint,386,28.493892,172.30.1.1,172.30.1.250,TLSv1.2,304
ChargePoint,387,28.494009,172.30.1.250,172.30.1.1,TCP,88
ChargePoint,388,28.522035,172.30.1.250,172.30.1.1,TLSv1.3,2516
ChargePoint,389,28.522445,172.30.1.1,172.30.1.250,TCP,88
ChargePoint,390,28.523716,172.30.1.250,172.30.1.1,TLSv1.3,116
ChargePoint,391,28.52381,172.30.1.1,172.30.1.250,TCP,88
ChargePoint,392,28.607289,172.30.1.250,172.30.1.1,TLSv1.2,256
ChargePoint,393,28.647714,172.30.1.1,172.30.1.250,TCP,88
ChargePoint,394,28.715604,172.30.1.250,172.30.1.1,TLSv1.3,4216
ChargePoint,395,28.715766,172.30.1.1,172.30.1.250,TCP,88
ChargePoint,396,28.71792,172.30.1.250,172.30.1.1,TLSv1.3,440
ChargePoint,397,28.717997,172.30.1.1,172.30.1.250,TCP,88
ChargePoint,398,28.718017,172.30.1.250,172.30.1.1,TLSv1.3,160
ChargePoint,399,28.718058,172.30.1.1,172.30.1.250,TCP,88
ChargePoint,400,28.741866,172.30.1.1,172.30.1.250,DNS,116
ChargePoint,401,28.744033,172.30.1.1,172.30.1.250,DNS,108
ChargePoint,402,28.777557,172.30.1.250,172.30.1.1,DNS,204
ChargePoint,403,28.780933,172.30.1.1,172.30.1.250,TCP,108
ChargePoint,404,28.781517,172.30.1.250,172.30.1.1,DNS,172
ChargePoint,405,28.782877,172.30.1.1,172.30.1.250,TCP,108
ChargePoint,406,28.812369,172.30.1.250,172.30.1.1,TCP,96
ChargePoint,407,28.812488,172.30.1.250,172.30.1.1,TCP,96
ChargePoint,408,28.812561,172.30.1.1,172.30.1.250,TCP,88
ChargePoint,409,28.812571,172.30.1.1,172.30.1.250,TCP,88
ChargePoint,410,28.81357,172.30.1.1,172.30.1.250,TLSv1.3,604
ChargePoint,411,28.813745,172.30.1.250,172.30.1.1,TCP,88
ChargePoint,412,28.8162,172.30.1.1,172.30.1.250,TLSv1.3,604
ChargePoint,413,28.816447,172.30.1.250,172.30.1.1,TCP,88
ChargePoint,414,28.844562,172.30.1.250,172.30.1.1,TLSv1.3,2760
ChargePoint,415,28.845067,172.30.1.1,172.30.1.250,TCP,88
ChargePoint,416,28.848446,172.30.1.250,172.30.1.1,TLSv1.3,1408
ChargePoint,417,28.848607,172.30.1.1,172.30.1.250,TCP,88
ChargePoint,418,28.857266,172.30.1.1,172.30.1.250,TLSv1.3,152
ChargePoint,419,28.857378,172.30.1.250,172.30.1.1,TLSv1.3,2704
ChargePoint,420,28.857756,172.30.1.250,172.30.1.1,TCP,88
ChargePoint,421,28.857817,172.30.1.1,172.30.1.250,TCP,88
ChargePoint,422,28.85847,172.30.1.1,172.30.1.250,TLSv1.3,1520
ChargePoint,423,28.858569,172.30.1.250,172.30.1.1,TCP,88
ChargePoint,424,28.862681,172.30.1.1,172.30.1.250,TLSv1.3,152
ChargePoint,425,28.862786,172.30.1.250,172.30.1.1,TCP,88
ChargePoint,426,28.863586,172.30.1.1,172.30.1.250,TLSv1.3,132
ChargePoint,427,28.863617,172.30.1.250,172.30.1.1,TCP,88
ChargePoint,428,28.86386,172.30.1.1,172.30.1.250,TLSv1.3,124
ChargePoint,429,28.863944,172.30.1.250,172.30.1.1,TCP,88
ChargePoint,430,28.864167,172.30.1.1,172.30.1.250,TLSv1.3,124
ChargePoint,431,28.864203,172.30.1.250,172.30.1.1,TCP,88
ChargePoint,432,28.864881,172.30.1.1,172.30.1.250,TLSv1.3,1080
ChargePoint,433,28.864961,172.30.1.250,172.30.1.1,TCP,88
ChargePoint,434,28.89798,172.30.1.250,172.30.1.1,TLSv1.3,232
ChargePoint,435,28.898353,172.30.1.1,172.30.1.250,TCP,88
ChargePoint,436,28.899661,172.30.1.250,172.30.1.1,TLSv1.3,608
ChargePoint,437,28.899775,172.30.1.1,172.30.1.250,TCP,88
ChargePoint,438,28.901544,172.30.1.1,172.30.1.250,TLSv1.3,120
ChargePoint,439,28.901635,172.30.1.250,172.30.1.1,TCP,88
ChargePoint,440,29.082568,172.30.1.250,172.30.1.1,TLSv1.3,912
ChargePoint,441,29.082764,172.30.1.1,172.30.1.250,TCP,88
ChargePoint,442,29.092131,172.30.1.1,172.30.1.250,DNS,108
ChargePoint,443,29.140172,172.30.1.250,172.30.1.1,DNS,172
ChargePoint,444,29.144938,172.30.1.1,172.30.1.250,TCP,108
ChargePoint,445,29.168825,172.30.1.250,172.30.1.1,TCP,96
ChargePoint,446,29.169058,172.30.1.1,172.30.1.250,TCP,88
ChargePoint,447,29.171264,172.30.1.1,172.30.1.250,TLSv1.3,604
ChargePoint,448,29.171448,172.30.1.250,172.30.1.1,TCP,88
ChargePoint,449,29.207209,172.30.1.250,172.30.1.1,TLSv1.3,1424
ChargePoint,450,29.207659,172.30.1.1,172.30.1.250,TCP,88
ChargePoint,451,29.209378,172.30.1.250,172.30.1.1,TCP,1424
ChargePoint,452,29.209443,172.30.1.1,172.30.1.250,TCP,88
ChargePoint,453,29.209473,172.30.1.250,172.30.1.1,TCP,2760
ChargePoint,454,29.20958,172.30.1.1,172.30.1.250,TCP,88
ChargePoint,455,29.212434,172.30.1.250,172.30.1.1,TLSv1.3,720
ChargePoint,456,29.212544,172.30.1.1,172.30.1.250,TCP,88
ChargePoint,457,29.231067,172.30.1.1,172.30.1.250,TLSv1.3,152
ChargePoint,458,29.231283,172.30.1.250,172.30.1.1,TCP,88
ChargePoint,459,29.232285,172.30.1.1,172.30.1.250,TLSv1.3,304
ChargePoint,460,29.232359,172.30.1.250,172.30.1.1,TCP,88
ChargePoint,461,29.259654,172.30.1.250,172.30.1.1,TLSv1.3,748
ChargePoint,462,29.259826,172.30.1.1,172.30.1.250,TCP,88
ChargePoint,463,29.266831,172.30.1.250,172.30.1.1,TLSv1.3,1436
ChargePoint,464,29.266956,172.30.1.1,172.30.1.250,TCP,88
ChargePoint,465,29.266983,172.30.1.250,172.30.1.1,TLSv1.3,160
ChargePoint,466,29.26704,172.30.1.1,172.30.1.250,TCP,88
ChargePoint,467,29.298652,172.30.1.1,172.30.1.250,DNS,112
ChargePoint,468,29.302298,172.30.1.1,172.30.1.250,DNS,120
ChargePoint,469,29.304505,172.30.1.1,172.30.1.250,TLSv1.3,1936
ChargePoint,470,29.304651,172.30.1.250,172.30.1.1,TCP,88
ChargePoint,471,29.33247,172.30.1.250,172.30.1.1,DNS,236
ChargePoint,472,29.336509,172.30.1.1,172.30.1.250,TCP,108
ChargePoint,473,29.346561,172.30.1.250,172.30.1.1,DNS,236
ChargePoint,474,29.349058,172.30.1.1,172.30.1.250,TCP,108
ChargePoint,475,29.373782,172.30.1.250,172.30.1.1,TCP,96
ChargePoint,476,29.373906,172.30.1.1,172.30.1.250,TCP,88
ChargePoint,477,29.373933,172.30.1.250,172.30.1.1,TLSv1.3,648
ChargePoint,478,29.374001,172.30.1.250,172.30.1.1,TCP,96
ChargePoint,479,29.374059,172.30.1.1,172.30.1.250,TCP,88
ChargePoint,480,29.374067,172.30.1.1,172.30.1.250,TCP,88
ChargePoint,481,29.375456,172.30.1.1,172.30.1.250,TLSv1.3,604
ChargePoint,482,29.375643,172.30.1.250,172.30.1.1,TCP,88
ChargePoint,483,29.377122,172.30.1.1,172.30.1.250,TLSv1.2,604
ChargePoint,484,29.377227,172.30.1.250,172.30.1.1,TCP,88
ChargePoint,485,29.380931,172.30.1.1,172.30.1.250,TLSv1.3,616
ChargePoint,486,29.381023,172.30.1.250,172.30.1.1,TCP,88
ChargePoint,487,29.408871,172.30.1.250,172.30.1.1,TLSv1.3,2976
ChargePoint,488,29.409237,172.30.1.1,172.30.1.250,TCP,88
ChargePoint,489,29.415255,172.30.1.1,172.30.1.250,TLSv1.3,152
ChargePoint,490,29.41532,172.30.1.250,172.30.1.1,TCP,88
ChargePoint,491,29.416005,172.30.1.1,172.30.1.250,TLSv1.3,132
ChargePoint,492,29.416042,172.30.1.250,172.30.1.1,TCP,88
ChargePoint,493,29.416244,172.30.1.1,172.30.1.250,TLSv1.3,124
ChargePoint,494,29.416329,172.30.1.250,172.30.1.1,TCP,88
ChargePoint,495,29.416521,172.30.1.1,172.30.1.250,TLSv1.3,124
ChargePoint,496,29.416552,172.30.1.250,172.30.1.1,TCP,88
ChargePoint,497,29.417244,172.30.1.1,172.30.1.250,TLSv1.3,456
ChargePoint,498,29.417312,172.30.1.250,172.30.1.1,TCP,88
ChargePoint,499,29.424278,172.30.1.250,172.30.1.1,TLSv1.2,3636
